Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2017 ,Hyundai,Tucson SE,Used,22764,0,Black,Gray,Automatic,FWD,Round Rock Toyota,53,4.7,134.0,15713,cars.com/vehicledetail/detail/791413869/overview/
2016 ,Hyundai,Genesis 3.8,Used,30381,0,White,Black,Automatic,RWD,Round Rock Hyundai,177,4.8,134.0,23900,cars.com/vehicledetail/detail/795975462/overview/
2017 ,Hyundai,Accent Value Edition,Used,42232,0,Red,Gray,Automatic,FWD,Covert Buick GMC Austin,845,3.5,134.0,10800,cars.com/vehicledetail/detail/794961540/overview/
2018 ,Hyundai,Tucson SEL,Used,44477,0,White,Gray,Automatic,FWD,Chuck Nash Pre-Owned Seguin,0,0.0,139.0,16988,cars.com/vehicledetail/detail/793709699/overview/
2018 ,Hyundai,Santa Fe Sport 2.4L,Used,66120,0,Blue,Beige,Automatic,FWD,DriveTime Temple,0,0.0,141.0,18595,cars.com/vehicledetail/detail/795949912/overview/
2019 ,Hyundai,Tucson Value,New,0,26285,Gray,Gray,Automatic,FWD,Beasley Hyundai New Braunfels,185,4.8,147.0,23035,cars.com/vehicledetail/detail/778292862/overview/
2020 ,Hyundai,Elantra SEL,New,0,20755,Silver,Black,CVT,FWD,Beasley Hyundai New Braunfels,185,4.8,147.0,18755,cars.com/vehicledetail/detail/776161933/overview/
2020 ,Hyundai,Tucson Value,New,0,26295,Gray,Black,Automatic,FWD,Billy Navarre Chevrolet Cadillac,21,4.5,150.0,26295,cars.com/vehicledetail/detail/793875779/overview/
2020 ,Hyundai,Sonata SE,New,0,24650,Gray,Black,Automatic,FWD,Billy Navarre Chevrolet Cadillac,21,4.5,150.0,24650,cars.com/vehicledetail/detail/795262966/overview/
2020 ,Hyundai,Santa Fe SE,New,0,27425,Red,Black,Automatic,FWD,Billy Navarre Chevrolet Cadillac,21,4.5,150.0,27425,cars.com/vehicledetail/detail/793654011/overview/
2010 ,Hyundai,Santa Fe GLS,Used,130717,0,Blue,Gray,Automatic,FWD,Greg May Honda,484,4.7,154.0,5159,cars.com/vehicledetail/detail/792438381/overview/
2018 ,Hyundai,Elantra SEL,Used,17213,0,Gray,Black,Automatic,FWD,Automax,318,4.0,155.0,14680,cars.com/vehicledetail/detail/794684750/overview/
2020 ,Hyundai,Santa Fe SEL 2.4,New,0,29260,Silver,Black,Automatic,FWD,World Car Nissan Hyundai,193,3.9,161.0,26545,cars.com/vehicledetail/detail/785759876/overview/
2020 ,Hyundai,Santa Fe SEL 2.4,New,0,31640,Blue,Black,Automatic,FWD,World Car Nissan Hyundai,193,3.9,161.0,28826,cars.com/vehicledetail/detail/783632618/overview/
2020 ,Hyundai,Santa Fe SEL 2.4,New,0,31525,Orange,Black,Automatic,FWD,World Car Nissan Hyundai,193,3.9,161.0,28732,cars.com/vehicledetail/detail/785759943/overview/
2020 ,Hyundai,Santa Fe SEL 2.4,New,0,31655,Blue,Black,Automatic,FWD,World Car Nissan Hyundai,193,3.9,161.0,28809,cars.com/vehicledetail/detail/782871605/overview/
2017 ,Hyundai,Sonata Base,Used,53041,0,White,Gray,Automatic,FWD,World Car Kia North,35,2.3,162.0,12800,cars.com/vehicledetail/detail/794721845/overview/
2020 ,Hyundai,Elantra Value Edition,New,0,21890,Black,Black,CVT,FWD,World Car Hyundai Kia South,21,4.0,174.0,19890,cars.com/vehicledetail/detail/785629800/overview/
2017 ,Hyundai,Tucson SE,Used,10416,0,Red,Black,Automatic,FWD,World Car Kia,35,4.4,174.0,15800,cars.com/vehicledetail/detail/791424808/overview/
2017 ,Hyundai,Accent SE,Used,40626,0,Gray,Gray,Automatic,FWD,DriveTime I-35,0,0.0,174.0,13195,cars.com/vehicledetail/detail/793907439/overview/
2020 ,Hyundai,Elantra Value Edition,New,0,21665,Gray,Black,CVT,FWD,World Car Hyundai Kia South,21,4.0,174.0,19750,cars.com/vehicledetail/detail/788470967/overview/
2020 ,Hyundai,Elantra Value Edition,New,0,21875,Black,Gray,CVT,FWD,World Car Hyundai Kia South,21,4.0,174.0,20000,cars.com/vehicledetail/detail/792415521/overview/
2018 ,Hyundai,Elantra SEL,Used,34725,0,Red,Beige,Automatic,FWD,Red McCombs Hyundai Northwest,21,3.7,176.0,13994,cars.com/vehicledetail/detail/795925074/overview/
2020 ,Hyundai,Santa Fe SE 2.4,New,0,27450,Silver,Other,Automatic,FWD,Red McCombs Hyundai Northwest,21,3.7,176.0,27450,cars.com/vehicledetail/detail/795932037/overview/
2020 ,Hyundai,Santa Fe SEL 2.4,New,0,31450,Silver,Other,Automatic,FWD,Red McCombs Hyundai Northwest,21,3.7,176.0,31450,cars.com/vehicledetail/detail/795932009/overview/
2020 ,Hyundai,Santa Fe SEL 2.4,New,0,31560,Silver,Other,Automatic,FWD,Red McCombs Hyundai Northwest,21,3.7,176.0,31560,cars.com/vehicledetail/detail/795932053/overview/
2020 ,Hyundai,Santa Fe SEL 2.4,New,0,29340,Silver,Other,Automatic,FWD,Red McCombs Hyundai Northwest,21,3.7,176.0,29340,cars.com/vehicledetail/detail/795932147/overview/
2020 ,Hyundai,Santa Fe SEL 2.4,New,0,29340,Silver,Other,Automatic,FWD,Red McCombs Hyundai Northwest,21,3.7,176.0,29340,cars.com/vehicledetail/detail/795932076/overview/
2017 ,Hyundai,Elantra SE,Used,26455,0,White,Beige,Automatic,FWD,Red McCombs Hyundai Northwest,21,3.7,176.0,11994,cars.com/vehicledetail/detail/795925205/overview/
2016 ,Hyundai,Santa Fe Sport 2.4L,Used,62661,0,Black,Gray,Automatic,AWD,Shetler-Corley Motors,0,0.0,198.0,12900,cars.com/vehicledetail/detail/777332382/overview/
2020 ,Hyundai,Santa Fe SE 2.4,New,0,27450,Silver,Black,Automatic,FWD,Bob Stallings Hyundai,122,4.8,215.0,25328,cars.com/vehicledetail/detail/782619542/overview/
2015 ,Hyundai,Sonata Sport,Used,12493,0,Red,Beige,Automatic,FWD,CarMax Lafayette,0,0.0,215.0,16998,cars.com/vehicledetail/detail/751188465/overview/
2020 ,Hyundai,Venue SEL,New,0,20245,Gray,Gray,CVT,FWD,Bob Stallings Hyundai,122,4.8,215.0,20245,cars.com/vehicledetail/detail/794472168/overview/
2017 ,Hyundai,Accent Value Edition,Used,22353,0,Gray,Beige,Automatic,FWD,Sterling Premium Select,17,3.8,216.0,12321,cars.com/vehicledetail/detail/793412908/overview/
2020 ,Hyundai,Santa Fe SEL 2.4,New,0,33880,White,Other,Automatic,FWD,Mike Morgan Hyundai,8,5.0,219.0,32561,cars.com/vehicledetail/detail/780141613/overview/
2011 ,Hyundai,Tucson GLS,Used,83686,0,Brown,Beige,Automatic,FWD,Mike Morgan Hyundai,8,5.0,219.0,8984,cars.com/vehicledetail/detail/792066342/overview/
2017 ,Hyundai,Tucson SE,Used,23331,0,Black,Black,Automatic,FWD,Sterling Value Pre-Owned,2,3.0,220.0,16995,cars.com/vehicledetail/detail/791852167/overview/
2017 ,Hyundai,Santa Fe Sport 2.0L Turbo Ultimate,Used,18775,0,White,Black,Automatic,FWD,"driversselect, an EchoPark Company",2701,4.8,221.0,22689,cars.com/vehicledetail/detail/796751979/overview/
2016 ,Hyundai,Elantra GT Base,Used,94523,0,Silver,Black,Automatic,FWD,Salem Autos,94,3.8,225.0,8688,cars.com/vehicledetail/detail/769374300/overview/
2017 ,Hyundai,Accent SE,Used,48767,0,Silver,Black,Automatic,FWD,DriveTime Arlington,0,0.0,226.0,13595,cars.com/vehicledetail/detail/793783939/overview/
2015 ,Hyundai,Sonata Limited,Used,35635,0,White,Gray,Automatic,FWD,John Eagle Honda,396,4.8,226.0,15000,cars.com/vehicledetail/detail/794115414/overview/
2009 ,Hyundai,Santa Fe SE,Used,94117,0,Red,Beige,Automatic,FWD,International Auto Sales,92,2.7,228.0,4495,cars.com/vehicledetail/detail/794137062/overview/
2019 ,Hyundai,Elantra SE,New,0,19325,Blue,Gray,Automatic,FWD,Freeman Hyundai,1310,4.9,229.0,19325,cars.com/vehicledetail/detail/793037213/overview/
2020 ,Hyundai,Santa Fe SEL,New,0,36160,Black,Black,Automatic,FWD,Freeman Hyundai,1310,4.9,229.0,36160,cars.com/vehicledetail/detail/788601812/overview/
2017 ,Hyundai,Elantra SE,Used,30454,0,Red,Beige,Automatic,FWD,CarMax Texas Stadium (Irving),9,5.0,229.0,12998,cars.com/vehicledetail/detail/793798686/overview/
2020 ,Hyundai,Santa Fe SEL,New,0,36155,Gray,Black,Automatic,FWD,Freeman Hyundai,1310,4.9,229.0,36155,cars.com/vehicledetail/detail/781963158/overview/
2020 ,Hyundai,Santa Fe SEL,New,0,36120,Silver,Other,Automatic,FWD,Freeman Hyundai,1310,4.9,229.0,36120,cars.com/vehicledetail/detail/781963161/overview/
2017 ,Hyundai,Accent SE,Used,57165,0,Gray,Gray,Automatic,FWD,DriveTime Irving,0,0.0,229.0,13495,cars.com/vehicledetail/detail/792185160/overview/
2016 ,Hyundai,Genesis 3.8,Used,10039,0,Silver,Gray,Automatic,AWD,Faulkner Chevrolet,28,1.0,230.0,26900,cars.com/vehicledetail/detail/793723083/overview/
2017 ,Hyundai,Sonata Sport,Used,35732,0,Silver,Gray,Automatic,FWD,Sewell Lexus of Fort Worth,27,4.2,230.0,15764,cars.com/vehicledetail/detail/794211323/overview/
2016 ,Hyundai,Santa Fe Limited,Used,22499,0,Gray,Gray,Automatic,AWD,CarMax Hulen Mall,1,5.0,230.0,26998,cars.com/vehicledetail/detail/795285421/overview/
2020 ,Hyundai,Elantra SEL,New,0,21015,Red,Gray,CVT,FWD,AutoNation Hyundai North Richland Hills,122,4.7,235.0,19015,cars.com/vehicledetail/detail/790983255/overview/
2015 ,Hyundai,Azera Base,Used,74908,0,Brown,Beige,Automatic,FWD,Sundance Auto Sales L.L.C.,22,2.1,235.0,13925,cars.com/vehicledetail/detail/776400102/overview/
2019 ,Hyundai,Tucson Value,New,0,26060,Gray,Gray,Automatic,FWD,AutoNation Hyundai North Richland Hills,122,4.7,235.0,22810,cars.com/vehicledetail/detail/775022205/overview/
2020 ,Hyundai,Kona Limited,New,0,27385,Gray,Black,Automatic,FWD,AutoNation Hyundai North Richland Hills,122,4.7,235.0,24891,cars.com/vehicledetail/detail/785662498/overview/
2020 ,Hyundai,Kona SEL,New,0,23450,Black,Black,Automatic,FWD,AutoNation Hyundai North Richland Hills,122,4.7,235.0,21950,cars.com/vehicledetail/detail/784026056/overview/
2020 ,Hyundai,Santa Fe SE,New,0,27325,White,Black,Automatic,FWD,AutoNation Hyundai North Richland Hills,122,4.7,235.0,25224,cars.com/vehicledetail/detail/783360169/overview/
2020 ,Hyundai,Santa Fe SEL 2.4,New,0,34345,Orange,Other,Automatic,FWD,Van Hyundai,582,4.1,236.0,31572,cars.com/vehicledetail/detail/792224073/overview/
2020 ,Hyundai,Santa Fe SEL 2.4,New,0,29200,White,Other,Automatic,FWD,Van Hyundai,582,4.1,236.0,26622,cars.com/vehicledetail/detail/783984657/overview/
2017 ,Hyundai,Santa Fe Sport 2.4L,Used,51234,0,Orange,Beige,Automatic,FWD,David McDavid Acura in Plano,1194,4.8,238.0,15500,cars.com/vehicledetail/detail/790976435/overview/
2017 ,Hyundai,Sonata Limited,Used,13732,0,White,Gray,Automatic,FWD,Huffines Chevrolet Hyundai Plano,96,4.9,238.0,18491,cars.com/vehicledetail/detail/796331417/overview/
2016 ,Hyundai,Elantra Value Edition,Used,52604,0,Blue,Black,Automatic,FWD,C3 Automotive,31,4.2,238.0,11690,cars.com/vehicledetail/detail/790293411/overview/
2020 ,Hyundai,Kona Limited,New,0,27400,Black,Black,Automatic,FWD,Huffines Hyundai McKinney,277,4.5,249.0,25650,cars.com/vehicledetail/detail/789819201/overview/
2019 ,Hyundai,Tucson Value,Used,18644,0,Blue,Black,Automatic,FWD,Huffines Hyundai McKinney,277,4.5,249.0,18490,cars.com/vehicledetail/detail/794602841/overview/
2016 ,Hyundai,Sonata Sport,Used,44143,0,White,Gray,Automatic,FWD,Archer Kia,284,4.0,5.0,14988,cars.com/vehicledetail/detail/767794449/overview/
2020 ,Hyundai,Tucson Sport,New,0,0,Black,Other,Automatic,FWD,Sterling McCall Hyundai,88,4.7,6.0,0,cars.com/vehicledetail/detail/793844190/overview/
2020 ,Hyundai,Santa Fe SEL 2.0T,New,0,0,White,Other,Automatic,FWD,Sterling McCall Hyundai,88,4.7,6.0,0,cars.com/vehicledetail/detail/793923490/overview/
2020 ,Hyundai,Elantra Value Edition,New,0,0,Black,Other,CVT,FWD,Sterling McCall Hyundai,88,4.7,6.0,0,cars.com/vehicledetail/detail/793844182/overview/
2020 ,Hyundai,Elantra Value Edition,New,0,0,Other,Other,CVT,FWD,Sterling McCall Hyundai,88,4.7,6.0,0,cars.com/vehicledetail/detail/793844376/overview/
2020 ,Hyundai,Elantra Value Edition,New,0,0,Black,Other,CVT,FWD,Sterling McCall Hyundai,88,4.7,6.0,0,cars.com/vehicledetail/detail/793844251/overview/
2020 ,Hyundai,Tucson Sport,New,0,0,Red,Other,Automatic,FWD,Sterling McCall Hyundai,88,4.7,6.0,0,cars.com/vehicledetail/detail/793844369/overview/
2017 ,Hyundai,Santa Fe SE,Used,60783,0,Brown,Beige,Automatic,FWD,Davis Chevrolet,71,3.8,14.0,14795,cars.com/vehicledetail/detail/790542637/overview/
2019 ,Hyundai,Accent SE,Used,23366,0,White,Black,Automatic,FWD,Avis Car Sales Houston,0,0.0,22.0,11797,cars.com/vehicledetail/detail/794972279/overview/
2015 ,Hyundai,Sonata Sport 2.0T,Used,90898,0,Black,Gray,Automatic,FWD,DriveTime Gulf Freeway,2,1.0,25.0,15295,cars.com/vehicledetail/detail/794323421/overview/
2017 ,Hyundai,Elantra GT Base,Used,46173,0,Silver,Black,Automatic,FWD,DriveTime Gulf Freeway,2,1.0,25.0,15395,cars.com/vehicledetail/detail/787300115/overview/
2018 ,Hyundai,Tucson SEL,Used,39161,0,Gray,Gray,Automatic,FWD,BMW of Houston North,517,4.3,26.0,15691,cars.com/vehicledetail/detail/794956181/overview/
2018 ,Hyundai,Santa Fe Sport 2.4L,Used,33663,0,Black,Gray,Automatic,FWD,North Freeway Hyundai,533,4.9,28.0,17988,cars.com/vehicledetail/detail/794384883/overview/
2020 ,Hyundai,Tucson SEL,New,0,27335,White,Gray,Automatic,FWD,Ron Carter Cadillac Hyundai,7187,4.1,30.0,26713,cars.com/vehicledetail/detail/784611919/overview/
2020 ,Hyundai,Santa Fe SEL 2.0T,New,0,35990,Green,Black,Automatic,FWD,Ron Carter Cadillac Hyundai,7187,4.1,30.0,34889,cars.com/vehicledetail/detail/788999816/overview/
2020 ,Hyundai,Santa Fe SEL 2.0T,New,0,36050,Black,Black,Automatic,FWD,Ron Carter Cadillac Hyundai,7187,4.1,30.0,34938,cars.com/vehicledetail/detail/788999819/overview/
2020 ,Hyundai,Santa Fe SEL 2.0T,New,0,36160,Gray,Black,Automatic,FWD,Ron Carter Cadillac Hyundai,7187,4.1,30.0,35029,cars.com/vehicledetail/detail/788016656/overview/
2020 ,Hyundai,Santa Fe SEL 2.0T,New,0,36160,White,Black,Automatic,FWD,Ron Carter Cadillac Hyundai,7187,4.1,30.0,35029,cars.com/vehicledetail/detail/785818092/overview/
2020 ,Hyundai,Santa Fe SEL 2.0T,New,0,36140,White,Black,Automatic,FWD,Ron Carter Cadillac Hyundai,7187,4.1,30.0,35012,cars.com/vehicledetail/detail/785596977/overview/
2020 ,Hyundai,Santa Fe SEL 2.0T,New,0,36255,White,Black,Automatic,FWD,Ron Carter Cadillac Hyundai,7187,4.1,30.0,35105,cars.com/vehicledetail/detail/783216388/overview/
2020 ,Hyundai,Santa Fe SEL 2.0T,New,0,36185,White,Black,Automatic,FWD,Ron Carter Cadillac Hyundai,7187,4.1,30.0,35047,cars.com/vehicledetail/detail/781002934/overview/
2020 ,Hyundai,Santa Fe SEL 2.0T,New,0,36185,Gray,Black,Automatic,FWD,Ron Carter Cadillac Hyundai,7187,4.1,30.0,35047,cars.com/vehicledetail/detail/781939532/overview/
2016 ,Hyundai,Santa Fe Sport 2.0L Turbo,Used,119120,0,White,Beige,Automatic,FWD,DeMontrond Conroe,25,4.0,42.0,13588,cars.com/vehicledetail/detail/791967728/overview/
2017 ,Hyundai,Sonata Base,Used,42735,0,Gray,Gray,Automatic,FWD,Gullo Ford of Conroe - The Woodlands,711,3.5,42.0,14800,cars.com/vehicledetail/detail/796122617/overview/
2019 ,Hyundai,Elantra Limited,New,0,27205,White,Black,Automatic,FWD,Wiesner Hyundai,760,4.7,44.0,22983,cars.com/vehicledetail/detail/768237793/overview/
2019 ,Hyundai,Kona Iron Man,New,0,31730,Gray,Red,Automatic,FWD,Wiesner Hyundai,760,4.7,44.0,29966,cars.com/vehicledetail/detail/772179599/overview/
2019 ,Hyundai,Kona Iron Man,New,0,31730,Gray,Red,Automatic,FWD,Wiesner Hyundai,760,4.7,44.0,29966,cars.com/vehicledetail/detail/772179630/overview/
2019 ,Hyundai,Elantra Limited,New,0,27175,Black,Black,Automatic,FWD,Wiesner Hyundai,760,4.7,44.0,22959,cars.com/vehicledetail/detail/769955249/overview/
2020 ,Hyundai,Santa Fe SEL 2.4,New,0,31450,Gray,Black,Automatic,FWD,Wiesner Hyundai,760,4.7,44.0,28778,cars.com/vehicledetail/detail/785055180/overview/
2020 ,Hyundai,Santa Fe SEL 2.4,New,0,31450,Red,Black,Automatic,FWD,Wiesner Hyundai,760,4.7,44.0,28778,cars.com/vehicledetail/detail/783488381/overview/
2020 ,Hyundai,Kona Ultimate,New,0,28980,Gray,Black,Automatic,FWD,Hyundai of Silsbee,602,4.6,99.0,27230,cars.com/vehicledetail/detail/785034068/overview/
2020 ,Hyundai,Santa Fe SEL 2.4,New,0,31130,Gray,Black,Automatic,FWD,South Point Hyundai,1496,4.7,130.0,28426,cars.com/vehicledetail/detail/782160701/overview/
2017 ,Hyundai,Sonata SE,Used,48857,0,Silver,Gray,Automatic,FWD,South Point Hyundai,1496,4.7,130.0,13782,cars.com/vehicledetail/detail/795514862/overview/
2020 ,Hyundai,Kona SE,New,0,21570,Black,Black,Automatic,FWD,Round Rock Hyundai,177,4.8,134.0,21570,cars.com/vehicledetail/detail/792228523/overview/
2020 ,Hyundai,Tucson SEL,New,0,27245,White,Gray,Automatic,FWD,Round Rock Hyundai,177,4.8,134.0,27245,cars.com/vehicledetail/detail/791225521/overview/
2020 ,Hyundai,Sonata SEL,New,0,30810,White,Black,Automatic,FWD,Round Rock Hyundai,177,4.8,134.0,30810,cars.com/vehicledetail/detail/795549587/overview/
2017 ,Hyundai,Tucson SE,Used,22764,0,Black,Gray,Automatic,FWD,Round Rock Toyota,53,4.7,134.0,15713,cars.com/vehicledetail/detail/791413869/overview/
2016 ,Hyundai,Genesis 3.8,Used,30381,0,White,Black,Automatic,RWD,Round Rock Hyundai,177,4.8,134.0,23900,cars.com/vehicledetail/detail/795975462/overview/
2017 ,Hyundai,Accent Value Edition,Used,42232,0,Red,Gray,Automatic,FWD,Covert Buick GMC Austin,845,3.5,134.0,10800,cars.com/vehicledetail/detail/794961540/overview/
2018 ,Hyundai,Tucson SEL,Used,44477,0,White,Gray,Automatic,FWD,Chuck Nash Pre-Owned Seguin,0,0.0,139.0,16988,cars.com/vehicledetail/detail/793709699/overview/
2018 ,Hyundai,Santa Fe Sport 2.4L,Used,66120,0,Blue,Beige,Automatic,FWD,DriveTime Temple,0,0.0,141.0,18595,cars.com/vehicledetail/detail/795949912/overview/
2019 ,Hyundai,Tucson Value,New,0,26285,Gray,Gray,Automatic,FWD,Beasley Hyundai New Braunfels,185,4.8,147.0,23035,cars.com/vehicledetail/detail/778292862/overview/
2020 ,Hyundai,Elantra SEL,New,0,20755,Silver,Black,CVT,FWD,Beasley Hyundai New Braunfels,185,4.8,147.0,18755,cars.com/vehicledetail/detail/776161933/overview/
2020 ,Hyundai,Tucson Value,New,0,26295,Gray,Black,Automatic,FWD,Billy Navarre Chevrolet Cadillac,21,4.5,150.0,26295,cars.com/vehicledetail/detail/793875779/overview/
2020 ,Hyundai,Sonata SE,New,0,24650,Gray,Black,Automatic,FWD,Billy Navarre Chevrolet Cadillac,21,4.5,150.0,24650,cars.com/vehicledetail/detail/795262966/overview/
2020 ,Hyundai,Santa Fe SE,New,0,27425,Red,Black,Automatic,FWD,Billy Navarre Chevrolet Cadillac,21,4.5,150.0,27425,cars.com/vehicledetail/detail/793654011/overview/
2010 ,Hyundai,Santa Fe GLS,Used,130717,0,Blue,Gray,Automatic,FWD,Greg May Honda,484,4.7,154.0,5159,cars.com/vehicledetail/detail/792438381/overview/
2018 ,Hyundai,Elantra SEL,Used,17213,0,Gray,Black,Automatic,FWD,Automax,318,4.0,155.0,14680,cars.com/vehicledetail/detail/794684750/overview/
2020 ,Hyundai,Santa Fe SEL 2.4,New,0,29260,Silver,Black,Automatic,FWD,World Car Nissan Hyundai,193,3.9,161.0,26545,cars.com/vehicledetail/detail/785759876/overview/
2020 ,Hyundai,Santa Fe SEL 2.4,New,0,31640,Blue,Black,Automatic,FWD,World Car Nissan Hyundai,193,3.9,161.0,28826,cars.com/vehicledetail/detail/783632618/overview/
2020 ,Hyundai,Santa Fe SEL 2.4,New,0,31525,Orange,Black,Automatic,FWD,World Car Nissan Hyundai,193,3.9,161.0,28732,cars.com/vehicledetail/detail/785759943/overview/
2020 ,Hyundai,Santa Fe SEL 2.4,New,0,31655,Blue,Black,Automatic,FWD,World Car Nissan Hyundai,193,3.9,161.0,28809,cars.com/vehicledetail/detail/782871605/overview/
2017 ,Hyundai,Sonata Base,Used,53041,0,White,Gray,Automatic,FWD,World Car Kia North,35,2.3,162.0,12800,cars.com/vehicledetail/detail/794721845/overview/
2020 ,Hyundai,Elantra Value Edition,New,0,21890,Black,Black,CVT,FWD,World Car Hyundai Kia South,21,4.0,174.0,19890,cars.com/vehicledetail/detail/785629800/overview/
2017 ,Hyundai,Tucson SE,Used,10416,0,Red,Black,Automatic,FWD,World Car Kia,35,4.4,174.0,15800,cars.com/vehicledetail/detail/791424808/overview/
2017 ,Hyundai,Accent SE,Used,40626,0,Gray,Gray,Automatic,FWD,DriveTime I-35,0,0.0,174.0,13195,cars.com/vehicledetail/detail/793907439/overview/
2020 ,Hyundai,Elantra Value Edition,New,0,21665,Gray,Black,CVT,FWD,World Car Hyundai Kia South,21,4.0,174.0,19750,cars.com/vehicledetail/detail/788470967/overview/
2020 ,Hyundai,Elantra Value Edition,New,0,21875,Black,Gray,CVT,FWD,World Car Hyundai Kia South,21,4.0,174.0,20000,cars.com/vehicledetail/detail/792415521/overview/
2018 ,Hyundai,Elantra SEL,Used,34725,0,Red,Beige,Automatic,FWD,Red McCombs Hyundai Northwest,21,3.7,176.0,13994,cars.com/vehicledetail/detail/795925074/overview/
2020 ,Hyundai,Santa Fe SE 2.4,New,0,27450,Silver,Other,Automatic,FWD,Red McCombs Hyundai Northwest,21,3.7,176.0,27450,cars.com/vehicledetail/detail/795932037/overview/
2020 ,Hyundai,Santa Fe SEL 2.4,New,0,31450,Silver,Other,Automatic,FWD,Red McCombs Hyundai Northwest,21,3.7,176.0,31450,cars.com/vehicledetail/detail/795932009/overview/
2020 ,Hyundai,Santa Fe SEL 2.4,New,0,31560,Silver,Other,Automatic,FWD,Red McCombs Hyundai Northwest,21,3.7,176.0,31560,cars.com/vehicledetail/detail/795932053/overview/
2020 ,Hyundai,Santa Fe SEL 2.4,New,0,29340,Silver,Other,Automatic,FWD,Red McCombs Hyundai Northwest,21,3.7,176.0,29340,cars.com/vehicledetail/detail/795932147/overview/
2020 ,Hyundai,Santa Fe SEL 2.4,New,0,29340,Silver,Other,Automatic,FWD,Red McCombs Hyundai Northwest,21,3.7,176.0,29340,cars.com/vehicledetail/detail/795932076/overview/
2017 ,Hyundai,Elantra SE,Used,26455,0,White,Beige,Automatic,FWD,Red McCombs Hyundai Northwest,21,3.7,176.0,11994,cars.com/vehicledetail/detail/795925205/overview/
2016 ,Hyundai,Santa Fe Sport 2.4L,Used,62661,0,Black,Gray,Automatic,AWD,Shetler-Corley Motors,0,0.0,198.0,12900,cars.com/vehicledetail/detail/777332382/overview/
2020 ,Hyundai,Santa Fe SE 2.4,New,0,27450,Silver,Black,Automatic,FWD,Bob Stallings Hyundai,122,4.8,215.0,25328,cars.com/vehicledetail/detail/782619542/overview/
2015 ,Hyundai,Sonata Sport,Used,12493,0,Red,Beige,Automatic,FWD,CarMax Lafayette,0,0.0,215.0,16998,cars.com/vehicledetail/detail/751188465/overview/
2020 ,Hyundai,Venue SEL,New,0,20245,Gray,Gray,CVT,FWD,Bob Stallings Hyundai,122,4.8,215.0,20245,cars.com/vehicledetail/detail/794472168/overview/
2017 ,Hyundai,Accent Value Edition,Used,22353,0,Gray,Beige,Automatic,FWD,Sterling Premium Select,17,3.8,216.0,12321,cars.com/vehicledetail/detail/793412908/overview/
2020 ,Hyundai,Santa Fe SEL 2.4,New,0,33880,White,Other,Automatic,FWD,Mike Morgan Hyundai,8,5.0,219.0,32561,cars.com/vehicledetail/detail/780141613/overview/
2011 ,Hyundai,Tucson GLS,Used,83686,0,Brown,Beige,Automatic,FWD,Mike Morgan Hyundai,8,5.0,219.0,8984,cars.com/vehicledetail/detail/792066342/overview/
2017 ,Hyundai,Tucson SE,Used,23331,0,Black,Black,Automatic,FWD,Sterling Value Pre-Owned,2,3.0,220.0,16995,cars.com/vehicledetail/detail/791852167/overview/
2017 ,Hyundai,Santa Fe Sport 2.0L Turbo Ultimate,Used,18775,0,White,Black,Automatic,FWD,"driversselect, an EchoPark Company",2701,4.8,221.0,22689,cars.com/vehicledetail/detail/796751979/overview/
2016 ,Hyundai,Elantra GT Base,Used,94523,0,Silver,Black,Automatic,FWD,Salem Autos,94,3.8,225.0,8688,cars.com/vehicledetail/detail/769374300/overview/
2017 ,Hyundai,Accent SE,Used,48767,0,Silver,Black,Automatic,FWD,DriveTime Arlington,0,0.0,226.0,13595,cars.com/vehicledetail/detail/793783939/overview/
2015 ,Hyundai,Sonata Limited,Used,35635,0,White,Gray,Automatic,FWD,John Eagle Honda,396,4.8,226.0,15000,cars.com/vehicledetail/detail/794115414/overview/
2009 ,Hyundai,Santa Fe SE,Used,94117,0,Red,Beige,Automatic,FWD,International Auto Sales,92,2.7,228.0,4495,cars.com/vehicledetail/detail/794137062/overview/
2019 ,Hyundai,Elantra SE,New,0,19325,Blue,Gray,Automatic,FWD,Freeman Hyundai,1310,4.9,229.0,19325,cars.com/vehicledetail/detail/793037213/overview/
2020 ,Hyundai,Santa Fe SEL,New,0,36160,Black,Black,Automatic,FWD,Freeman Hyundai,1310,4.9,229.0,36160,cars.com/vehicledetail/detail/788601812/overview/
2017 ,Hyundai,Elantra SE,Used,30454,0,Red,Beige,Automatic,FWD,CarMax Texas Stadium (Irving),9,5.0,229.0,12998,cars.com/vehicledetail/detail/793798686/overview/
2020 ,Hyundai,Santa Fe SEL,New,0,36155,Gray,Black,Automatic,FWD,Freeman Hyundai,1310,4.9,229.0,36155,cars.com/vehicledetail/detail/781963158/overview/
2020 ,Hyundai,Santa Fe SEL,New,0,36120,Silver,Other,Automatic,FWD,Freeman Hyundai,1310,4.9,229.0,36120,cars.com/vehicledetail/detail/781963161/overview/
2017 ,Hyundai,Accent SE,Used,57165,0,Gray,Gray,Automatic,FWD,DriveTime Irving,0,0.0,229.0,13495,cars.com/vehicledetail/detail/792185160/overview/
2016 ,Hyundai,Genesis 3.8,Used,10039,0,Silver,Gray,Automatic,AWD,Faulkner Chevrolet,28,1.0,230.0,26900,cars.com/vehicledetail/detail/793723083/overview/
