Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2020 ,Jaguar,F-PACE S,New,0,0,Black,Black,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,71633,cars.com/vehicledetail/detail/794116232/overview/
2020 ,Jaguar,XE S,New,0,0,Black,Black,Automatic,RWD,Jaguar Land Rover of Houston North,79,4.6,24.0,47250,cars.com/vehicledetail/detail/795438999/overview/
2016 ,Jaguar,XF 35t R-Sport,Used,22038,0,Black,Other,Automatic,RWD,Jaguar Land Rover of Houston North,79,4.6,24.0,28592,cars.com/vehicledetail/detail/795499835/overview/
2020 ,Jaguar,E-PACE Base,New,0,0,Black,Black,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,43818,cars.com/vehicledetail/detail/795014602/overview/
2020 ,Jaguar,F-TYPE P300,New,0,0,Gray,Black,Automatic,RWD,Jaguar Land Rover of Houston North,79,4.6,24.0,79588,cars.com/vehicledetail/detail/797640963/overview/
2019 ,Jaguar,E-PACE S,New,0,0,Red,Black,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,49740,cars.com/vehicledetail/detail/796683640/overview/
2020 ,Jaguar,E-PACE Base,New,0,0,Black,Other,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,43130,cars.com/vehicledetail/detail/787836563/overview/
2020 ,Jaguar,XE S,New,0,0,Black,Black,Automatic,RWD,Jaguar Land Rover of Houston North,79,4.6,24.0,45815,cars.com/vehicledetail/detail/790206535/overview/
2019 ,Jaguar,XF 30t Prestige,New,0,0,White,Black,Automatic,RWD,Jaguar Land Rover of Houston North,79,4.6,24.0,53025,cars.com/vehicledetail/detail/796683574/overview/
2019 ,Jaguar,F-PACE 25t Prestige,New,0,0,White,Gray,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,56402,cars.com/vehicledetail/detail/796683568/overview/
2020 ,Jaguar,E-PACE Base,New,0,0,Red,Black,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,45024,cars.com/vehicledetail/detail/796176717/overview/
2019 ,Jaguar,F-PACE 30t Prestige,New,0,0,White,Other,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,59841,cars.com/vehicledetail/detail/796683544/overview/
2020 ,Jaguar,E-PACE Checkered Flag Edition,New,0,0,White,Black,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,48282,cars.com/vehicledetail/detail/797811331/overview/
2020 ,Jaguar,F-PACE S,New,0,0,Gray,Black,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,68969,cars.com/vehicledetail/detail/795885299/overview/
2020 ,Jaguar,E-PACE Base,New,0,0,Gray,Black,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,43130,cars.com/vehicledetail/detail/787836319/overview/
2019 ,Jaguar,E-PACE Base,New,0,0,White,Black,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,42015,cars.com/vehicledetail/detail/796683460/overview/
2020 ,Jaguar,F-PACE S,New,0,0,Gray,Black,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,68794,cars.com/vehicledetail/detail/795439105/overview/
2020 ,Jaguar,XE S,New,0,0,White,Black,Automatic,RWD,Jaguar Land Rover of Houston North,79,4.6,24.0,42301,cars.com/vehicledetail/detail/796683877/overview/
2020 ,Jaguar,E-PACE Base,New,0,0,White,Black,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,42520,cars.com/vehicledetail/detail/787836432/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,0,Black,Beige,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,51139,cars.com/vehicledetail/detail/795885397/overview/
2020 ,Jaguar,XE S,New,0,0,Gray,Gray,Automatic,RWD,Jaguar Land Rover of Houston North,79,4.6,24.0,49307,cars.com/vehicledetail/detail/796683539/overview/
2020 ,Jaguar,E-PACE Base,New,0,0,White,Other,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,42620,cars.com/vehicledetail/detail/787764519/overview/
2019 ,Jaguar,F-PACE 25t R-Sport,New,0,0,Red,Other,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,63580,cars.com/vehicledetail/detail/796683515/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,0,Red,Beige,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,50639,cars.com/vehicledetail/detail/795885406/overview/
2019 ,Jaguar,E-PACE Base,New,0,0,Black,Black,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,40995,cars.com/vehicledetail/detail/796683764/overview/
2019 ,Jaguar,E-PACE Base,New,0,0,White,Black,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,40405,cars.com/vehicledetail/detail/796683527/overview/
2020 ,Jaguar,E-PACE Checkered Flag Edition,New,0,0,Gray,Black,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,48563,cars.com/vehicledetail/detail/789446260/overview/
2019 ,Jaguar,F-PACE 25t Prestige,New,0,0,Black,Other,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,58350,cars.com/vehicledetail/detail/796683560/overview/
2019 ,Jaguar,XF 25t Premium,Used,18506,0,Black,Black,Automatic,RWD,Hertz Car Sales Houston South,9,5.0,24.0,34445,cars.com/vehicledetail/detail/797292952/overview/
2019 ,Jaguar,XE 25t,Used,16691,0,Black,Black,Automatic,AWD,Hertz Car Sales Houston South,9,5.0,24.0,25445,cars.com/vehicledetail/detail/796246880/overview/
2019 ,Jaguar,XF 25t Premium,Used,17349,0,White,Black,Automatic,RWD,Hertz Car Sales Houston South,9,5.0,24.0,33945,cars.com/vehicledetail/detail/796833062/overview/
2017 ,Jaguar,XF 35t Prestige,Used,21155,0,Silver,Black,Automatic,RWD,CarMax North Houston,0,0.0,25.0,26998,cars.com/vehicledetail/detail/797873164/overview/
2014 ,Jaguar,XJ XJL Portfolio,Used,40125,0,Blue,Other,Automatic,RWD,CarMax North Houston,0,0.0,25.0,26998,cars.com/vehicledetail/detail/795707090/overview/
2001 ,Jaguar,XJ8 L,Used,32000,0,White,White,Automanual,RWD,Larry (Private Seller),0,0.0,25.0,8000,cars.com/vehicledetail/detail/796338803/overview/
2004 ,Jaguar,S-Type 3.0,Used,167860,0,Silver,Gray,Automatic,RWD,Sterling McCall Chevrolet,413,4.2,26.0,4998,cars.com/vehicledetail/detail/797084220/overview/
2017 ,Jaguar,F-PACE 35t R-Sport,Used,31911,0,Black,Black,Automatic,AWD,CarMax Gulf Freeway,0,0.0,26.0,36998,cars.com/vehicledetail/detail/796942033/overview/
2017 ,Jaguar,F-PACE S,Used,32578,0,Red,Black,Automatic,AWD,CarMax Gulf Freeway,0,0.0,26.0,43998,cars.com/vehicledetail/detail/797869758/overview/
2011 ,Jaguar,XF Premium,Used,69734,0,Black,Black,Automatic,RWD,Texans Auto Group,98,4.1,27.0,14950,cars.com/vehicledetail/detail/797139332/overview/
2015 ,Jaguar,XF 3.0 Portfolio,Used,34188,0,White,Other,Automatic,RWD,Planet Lincoln,274,4.7,28.0,0,cars.com/vehicledetail/detail/797827620/overview/
2017 ,Jaguar,F-TYPE SVR,Used,27000,0,Other,Black,Automatic,AWD,Motor Trends of Houston,3,2.3,29.0,74867,cars.com/vehicledetail/detail/796345376/overview/
2016 ,Jaguar,S,Used,13000,0,Silver,Black,Automatic,AWD,Motor Trends of Houston,3,2.3,29.0,44963,cars.com/vehicledetail/detail/796345272/overview/
2009 ,Jaguar,XF Luxury,Used,88370,0,Gray,Other,Automatic,RWD,Auto Boutique Texas,21,3.9,33.0,0,cars.com/vehicledetail/detail/796313342/overview/
2014 ,Jaguar,XJ XJL Supercharged,Used,29354,0,Black,Other,Automatic,RWD,Wiesner Buick GMC,954,4.5,44.0,33991,cars.com/vehicledetail/detail/795927039/overview/
2011 ,Jaguar,XJ L,Used,38380,0,Black,White,Automatic,RWD,Henna Chevrolet,73,4.7,130.0,18995,cars.com/vehicledetail/detail/797468190/overview/
2017 ,Jaguar,XE 20d Prestige,Used,18148,0,Green,Other,Automatic,AWD,CarMax Austin North,5,1.0,130.0,27998,cars.com/vehicledetail/detail/795865061/overview/
2015 ,Jaguar,F-TYPE R,Used,21465,0,Black,Red,Automatic,RWD,CarMax Austin North,5,1.0,130.0,49998,cars.com/vehicledetail/detail/797465473/overview/
2019 ,Jaguar,XF 25t Premium,Used,16268,0,White,Black,Automatic,RWD,Hertz Car Sales Austin,0,0.0,130.0,34660,cars.com/vehicledetail/detail/796735971/overview/
2018 ,Jaguar,XF 25t,Used,31980,0,Black,Black,Automatic,RWD,Hertz Car Sales Austin,0,0.0,130.0,22835,cars.com/vehicledetail/detail/796736225/overview/
2014 ,Jaguar,F-TYPE V8 S,Used,9051,0,Red,Other,Automatic,RWD,Sutton Motorsports,7,5.0,136.0,43755,cars.com/vehicledetail/detail/797632168/overview/
2017 ,Jaguar,F-TYPE Base,Used,37015,0,Black,Black,Automatic,RWD,Cedar Park Nissan,81,4.9,139.0,34491,cars.com/vehicledetail/detail/797534767/overview/
2019 ,Jaguar,XE 25t,Used,20438,0,Black,Black,Automatic,RWD,Apple Sport Imports,209,5.0,140.0,23627,cars.com/vehicledetail/detail/794795708/overview/
2012 ,Jaguar,XJ L Portfolio,Used,70688,0,Blue,Other,Automatic,RWD,Drive Away Auto Sales,0,0.0,157.0,21999,cars.com/vehicledetail/detail/790221808/overview/
2016 ,Jaguar,XF 35t Premium,Used,35535,0,Black,Other,Automatic,RWD,CarMax Live Oak,2,2.5,163.0,22998,cars.com/vehicledetail/detail/796502828/overview/
2017 ,Jaguar,F-TYPE Base,Used,18417,0,White,Black,Automatic,RWD,Alamo Toyota,166,3.8,169.0,38991,cars.com/vehicledetail/detail/795171536/overview/
2018 ,Jaguar,XE 25t,Used,35000,0,Black,Beige,Automatic,RWD,Carz of Texas,9,3.0,171.0,21995,cars.com/vehicledetail/detail/797562344/overview/
2009 ,Jaguar,XK,Used,65568,0,White,Beige,Automatic,RWD,Carz of Texas,9,3.0,171.0,16995,cars.com/vehicledetail/detail/797562334/overview/
2018 ,Jaguar,F-PACE S,Used,10616,0,White,Black,Automatic,AWD,CarMax San Antonio,12,3.0,174.0,45998,cars.com/vehicledetail/detail/797139013/overview/
2017 ,Jaguar,F-PACE S,Used,34066,0,Black,Black,Automatic,AWD,DNA AUTOBROKERS,1,5.0,175.0,43888,cars.com/vehicledetail/detail/797548964/overview/
2017 ,Jaguar,F-TYPE SVR,Used,10447,0,Black,Black,Automatic,AWD,Mark Motors,1,5.0,182.0,77888,cars.com/vehicledetail/detail/797353592/overview/
2012 ,Jaguar,XJ L Supercharged,Used,41302,0,Black,Black,Automatic,RWD,Freedom Dodge Chrysler Jeep Ram by Ed Morse,162,4.5,215.0,24988,cars.com/vehicledetail/detail/795913870/overview/
2018 ,Jaguar,F-PACE S,Used,24360,0,White,Other,Automatic,AWD,Morgan GMC Buick - Shreveport,31,4.5,219.0,47775,cars.com/vehicledetail/detail/797749044/overview/
2020 ,Jaguar,XE S,New,0,0,White,Other,Automatic,RWD,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/783393931/overview/
2020 ,Jaguar,F-PACE S,New,0,0,White,Other,Automatic,AWD,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/795666705/overview/
2020 ,Jaguar,E-PACE R-Dynamic SE,New,0,0,White,Black,Automatic,AWD,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/797362165/overview/
2001 ,Jaguar,S-Type 3.0,Used,134311,0,Green,Other,Automatic,RWD,TRED (Private Seller Dallas),0,0.0,224.0,1297,cars.com/vehicledetail/detail/797006056/overview/
2017 ,Jaguar,XF 35t Premium,Used,48743,0,Green,Other,Automatic,RWD,Toyota of Rockwall,2560,4.7,226.0,20400,cars.com/vehicledetail/detail/796555527/overview/
2014 ,Jaguar,XK Base,Used,66957,0,White,Beige,Automatic,RWD,NESCO,37,3.9,227.0,26995,cars.com/vehicledetail/detail/797016185/overview/
2019 ,Jaguar,XF 25t Premium,Used,20212,0,White,Black,Automatic,RWD,Hertz Car Sales Dallas,15,2.0,227.0,33900,cars.com/vehicledetail/detail/797529755/overview/
2017 ,Jaguar,XF S,Used,16858,0,White,Black,Automatic,RWD,CarMax Texas Stadium (Irving),9,5.0,229.0,33998,cars.com/vehicledetail/detail/794993067/overview/
2019 ,Jaguar,XF 25t Premium,Used,18874,0,Black,Black,Automatic,RWD,Hertz Car Sales Irving,1,5.0,229.0,35000,cars.com/vehicledetail/detail/797750576/overview/
2016 ,Jaguar,F-TYPE Base,Used,11030,0,White,Black,Automatic,RWD,CarMax Hulen Mall,1,5.0,230.0,39998,cars.com/vehicledetail/detail/797075236/overview/
2019 ,Jaguar,E-PACE S,Jaguar Certified,7593,0,Black,Other,Automatic,AWD,Jaguar Land Rover Dallas,44,3.1,230.0,38000,cars.com/vehicledetail/detail/795224924/overview/
2019 ,Jaguar,E-PACE SE,Jaguar Certified,7045,0,Black,Other,Automatic,AWD,Jaguar Land Rover Dallas,44,3.1,230.0,47500,cars.com/vehicledetail/detail/796699493/overview/
2019 ,Jaguar,E-PACE S,Jaguar Certified,6890,0,Red,Other,Automatic,AWD,Jaguar Land Rover Dallas,44,3.1,230.0,40000,cars.com/vehicledetail/detail/796338941/overview/
2015 ,Jaguar,XF PREMIUM,Jaguar Certified,43078,0,White,Other,Automatic,RWD,Jaguar Land Rover Dallas,44,3.1,230.0,21800,cars.com/vehicledetail/detail/795424207/overview/
2019 ,Jaguar,E-PACE S,Jaguar Certified,5623,0,Red,Other,Automatic,AWD,Jaguar Land Rover Dallas,44,3.1,230.0,40000,cars.com/vehicledetail/detail/797150501/overview/
2019 ,Jaguar,PRESTIGE,Jaguar Certified,1567,0,White,Black,Automatic,RWD,Jaguar Land Rover Dallas,44,3.1,230.0,42000,cars.com/vehicledetail/detail/797614888/overview/
2019 ,Jaguar,E-PACE SE,Jaguar Certified,4375,0,White,Other,Automatic,AWD,Jaguar Land Rover Dallas,44,3.1,230.0,47000,cars.com/vehicledetail/detail/796816256/overview/
2019 ,Jaguar,E-PACE S,Jaguar Certified,7791,0,Gray,Other,Automatic,AWD,Jaguar Land Rover Dallas,44,3.1,230.0,38000,cars.com/vehicledetail/detail/795329160/overview/
2019 ,Jaguar,XE PRESTIGE,Jaguar Certified,4699,0,White,Black,Automatic,RWD,Jaguar Land Rover Dallas,44,3.1,230.0,40000,cars.com/vehicledetail/detail/788639333/overview/
2019 ,Jaguar,E-PACE S,Jaguar Certified,7793,0,Red,Other,Automatic,AWD,Jaguar Land Rover Dallas,44,3.1,230.0,40000,cars.com/vehicledetail/detail/795224926/overview/
2019 ,Jaguar,E-PACE S,Jaguar Certified,6774,0,White,Other,Automatic,AWD,Jaguar Land Rover Dallas,44,3.1,230.0,38000,cars.com/vehicledetail/detail/795224941/overview/
2019 ,Jaguar,E-PACE SE,Jaguar Certified,7130,0,Silver,Other,Automatic,AWD,Jaguar Land Rover Dallas,44,3.1,230.0,41000,cars.com/vehicledetail/detail/794377748/overview/
2020 ,Jaguar,F-PACE PREMIUM,Jaguar Certified,2318,0,Black,Black,Automatic,AWD,Jaguar Land Rover Dallas,44,3.1,230.0,47000,cars.com/vehicledetail/detail/795224783/overview/
2019 ,Jaguar,E-PACE SE,Jaguar Certified,1274,0,Gray,Other,Automatic,AWD,Jaguar Land Rover Dallas,44,3.1,230.0,42000,cars.com/vehicledetail/detail/796816355/overview/
2019 ,Jaguar,E-PACE S,Jaguar Certified,6365,0,Silver,Other,Automatic,AWD,Jaguar Land Rover Dallas,44,3.1,230.0,38000,cars.com/vehicledetail/detail/796338865/overview/
2019 ,Jaguar,E-PACE S,Jaguar Certified,7308,0,Red,Other,Automatic,AWD,Jaguar Land Rover Dallas,44,3.1,230.0,40000,cars.com/vehicledetail/detail/797614893/overview/
2019 ,Jaguar,E-PACE SE,Jaguar Certified,5005,0,Red,Other,Automatic,AWD,Jaguar Land Rover Dallas,44,3.1,230.0,42000,cars.com/vehicledetail/detail/796289364/overview/
2019 ,Jaguar,E-PACE S,Jaguar Certified,4968,0,Red,Other,Automatic,AWD,Jaguar Land Rover Dallas,44,3.1,230.0,42000,cars.com/vehicledetail/detail/796816277/overview/
2019 ,Jaguar,E-PACE S,Jaguar Certified,7133,0,White,Other,Automatic,AWD,Jaguar Land Rover Dallas,44,3.1,230.0,38000,cars.com/vehicledetail/detail/794481795/overview/
2019 ,Jaguar,XE PRESTIGE,Jaguar Certified,4361,0,White,Other,Automatic,RWD,Jaguar Land Rover Dallas,44,3.1,230.0,38000,cars.com/vehicledetail/detail/788639217/overview/
2019 ,Jaguar,E-PACE S,Jaguar Certified,6665,0,Gray,Other,Automatic,AWD,Jaguar Land Rover Dallas,44,3.1,230.0,38000,cars.com/vehicledetail/detail/795224797/overview/
2014 ,Jaguar,F-TYPE S CONVERTIBLE,Jaguar Certified,25416,0,Black,Other,Automatic,RWD,Jaguar Land Rover Dallas,44,3.1,230.0,43421,cars.com/vehicledetail/detail/792398650/overview/
2019 ,Jaguar,E-PACE S,Jaguar Certified,2517,0,Red,Other,Automatic,AWD,Jaguar Land Rover Dallas,44,3.1,230.0,44000,cars.com/vehicledetail/detail/797615015/overview/
2019 ,Jaguar,XE PRESTIGE,Jaguar Certified,6900,0,Black,Black,Automatic,RWD,Jaguar Land Rover Dallas,44,3.1,230.0,38000,cars.com/vehicledetail/detail/788639208/overview/
2019 ,Jaguar,E-PACE SE,Jaguar Certified,2988,0,Gray,Other,Automatic,AWD,Jaguar Land Rover Dallas,44,3.1,230.0,42000,cars.com/vehicledetail/detail/796524526/overview/
2012 ,Jaguar,XF Portfolio,Used,44509,0,Black,Gray,Automatic,RWD,Weeks Motors,0,0.0,233.0,15940,cars.com/vehicledetail/detail/796442709/overview/
2012 ,Jaguar,XF Base,Used,74560,0,Black,Gray,Automatic,RWD,Galleria Cars,0,0.0,233.0,11500,cars.com/vehicledetail/detail/796479491/overview/
2016 ,Jaguar,XJ XJL Portfolio,Used,39618,0,Black,Other,Automatic,RWD,Excellence Auto Direct,285,4.2,233.0,36881,cars.com/vehicledetail/detail/797334879/overview/
2017 ,Jaguar,F-PACE S,Used,76346,0,Black,Black,Automatic,AWD,Excellence Auto Direct,285,4.2,233.0,33881,cars.com/vehicledetail/detail/796940385/overview/
2004 ,Jaguar,X-Type 3.0,Used,168714,0,Black,Gray,Automatic,AWD,Central Autohaus,53,4.5,233.0,4888,cars.com/vehicledetail/detail/791015894/overview/
2015 ,Jaguar,XJ XJL Portfolio,Used,78440,0,Black,Other,Automatic,RWD,Texas Cars Direct,182,4.8,233.0,23940,cars.com/vehicledetail/detail/795052976/overview/
2019 ,Jaguar,F-PACE 30t Prestige,Used,19228,0,White,Black,Automatic,AWD,Toyota of Dallas,1073,4.0,233.0,40978,cars.com/vehicledetail/detail/797486697/overview/
2014 ,Jaguar,XF SC,Used,54611,0,Silver,Gray,Automatic,RWD,Dallas Preowned,0,0.0,233.0,18350,cars.com/vehicledetail/detail/797693568/overview/
2011 ,Jaguar,XK Base,Used,76571,0,Black,Beige,Automatic,RWD,Epic Motor Group,0,0.0,233.0,18995,cars.com/vehicledetail/detail/797414845/overview/
2019 ,Jaguar,XF 25t Premium,Used,13498,0,White,Black,Automatic,RWD,Hertz Car Sales Richardson,0,0.0,233.0,35699,cars.com/vehicledetail/detail/797292855/overview/
2017 ,Jaguar,XF 20d Prestige,Used,17934,0,Black,Other,Automatic,AWD,Audi Fort Worth,259,4.7,234.0,32000,cars.com/vehicledetail/detail/797543724/overview/
2017 ,Jaguar,F-TYPE R,Used,24049,0,Gray,Black,Automatic,AWD,Toyota of Richardson,1183,4.6,234.0,59987,cars.com/vehicledetail/detail/797464629/overview/
2016 ,Jaguar,XF 35t Prestige,Used,17760,0,Black,Black,Automatic,AWD,Courtesy Nissan,391,4.6,234.0,26942,cars.com/vehicledetail/detail/796755379/overview/
2011 ,Jaguar,XJ Base,Used,100249,0,Red,White,Automatic,RWD,Courtesy Nissan,391,4.6,234.0,0,cars.com/vehicledetail/detail/797102637/overview/
2015 ,Jaguar,XF 5.0 Supercharged,Used,84551,0,Black,Other,Automatic,RWD,DallasLeaseReturns.com,2356,4.9,234.0,19925,cars.com/vehicledetail/detail/796537049/overview/
2014 ,Jaguar,XF I4 T,Used,1,0,Gray,Other,Automatic,RWD,Sundance Auto Sales L.L.C.,22,2.1,235.0,27999,cars.com/vehicledetail/detail/779295045/overview/
2003 ,Jaguar,XK8,Used,69996,0,Silver,Black,Automatic,RWD,Bent Tree Auto Group,0,0.0,235.0,12995,cars.com/vehicledetail/detail/796565107/overview/
2017 ,Jaguar,F-PACE S,Used,33262,0,Red,Black,Automatic,AWD,Five Star Ford,6967,4.9,236.0,43000,cars.com/vehicledetail/detail/797513008/overview/
2014 ,Jaguar,F-TYPE V6,Used,63651,0,Red,Black,Automatic,RWD,Earth Motorcars,375,4.5,236.0,27995,cars.com/vehicledetail/detail/797815364/overview/
2008 ,Jaguar,XK XKR,Used,129766,0,Black,Gray,Automatic,RWD,Earth Motorcars,375,4.5,236.0,14988,cars.com/vehicledetail/detail/797644661/overview/
2005 ,Jaguar,S-Type 4.2,Used,108127,0,Other,Other,Automatic,RWD,Alfa Romeo of Fort Worth,100,4.3,237.0,0,cars.com/vehicledetail/detail/797452264/overview/
2014 ,Jaguar,XF I4 T,Used,60862,0,White,Gray,Automatic,RWD,Dallas Autos Direct,307,4.6,237.0,15995,cars.com/vehicledetail/detail/795928449/overview/
2013 ,Jaguar,XF SC,Used,78497,0,Black,Gray,Automatic,RWD,Dallas Autos Direct,307,4.6,237.0,11990,cars.com/vehicledetail/detail/789553921/overview/
2012 ,Jaguar,XJ L Portfolio,Used,60177,0,Silver,Other,Automatic,RWD,Dallas Autos Direct,307,4.6,237.0,16995,cars.com/vehicledetail/detail/797534398/overview/
2009 ,Jaguar,XF Premium Luxury,Used,93350,0,Black,Gray,Automatic,RWD,Dallas Auto Center,32,4.7,237.0,9900,cars.com/vehicledetail/detail/797457506/overview/
2013 ,Jaguar,XJ L Portfolio,Used,13000,0,Black,Black,Automatic,RWD,Grubbs INFINITI,769,4.7,237.0,26000,cars.com/vehicledetail/detail/795730919/overview/
2017 ,Jaguar,F-PACE 35t Premium,Used,18571,0,Blue,Other,Automatic,AWD,Grubbs INFINITI,769,4.7,237.0,0,cars.com/vehicledetail/detail/797514926/overview/
2018 ,Jaguar,F-PACE 30t Premium,Used,31723,0,Black,Black,Automatic,AWD,eCarOne.com,2060,4.9,237.0,30450,cars.com/vehicledetail/detail/794805409/overview/
2018 ,Jaguar,E-PACE S,Used,31537,0,Gray,Black,Automatic,AWD,eCarOne.com,2060,4.9,237.0,29850,cars.com/vehicledetail/detail/797354632/overview/
2019 ,Jaguar,F-TYPE R,Used,6506,0,Other,Black,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,0,cars.com/vehicledetail/detail/797888136/overview/
2017 ,Jaguar,XE 35t Premium,Used,24316,0,Blue,Other,Automatic,RWD,Jaguar Land Rover DFW,558,4.8,237.0,26900,cars.com/vehicledetail/detail/795209250/overview/
2018 ,Jaguar,E-PACE S,Used,19883,0,Blue,Black,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,32996,cars.com/vehicledetail/detail/797357696/overview/
2018 ,Jaguar,XE 25t Premium,Used,24159,0,Blue,Black,Automatic,RWD,Jaguar Land Rover DFW,558,4.8,237.0,25888,cars.com/vehicledetail/detail/792430794/overview/
2019 ,Jaguar,E-PACE S,Jaguar Certified,13507,0,White,Other,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,37900,cars.com/vehicledetail/detail/792556420/overview/
2019 ,Jaguar,F-TYPE R,Used,2713,0,White,Black,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,0,cars.com/vehicledetail/detail/797888089/overview/
2018 ,Jaguar,E-PACE S,Used,17054,0,Silver,Black,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,0,cars.com/vehicledetail/detail/790234864/overview/
2018 ,Jaguar,E-PACE S,Used,21934,0,Silver,Black,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,31996,cars.com/vehicledetail/detail/795934608/overview/
2019 ,Jaguar,E-PACE S,Jaguar Certified,15780,0,Red,Other,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,36900,cars.com/vehicledetail/detail/792556447/overview/
2017 ,Jaguar,F-PACE PRESTIGE,Jaguar Certified,26603,0,White,Other,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,41900,cars.com/vehicledetail/detail/796436654/overview/
2017 ,Jaguar,F-TYPE PREMIUM COUPE,Jaguar Certified,6818,0,Red,Other,Automatic,RWD,Jaguar Land Rover DFW,558,4.8,237.0,49900,cars.com/vehicledetail/detail/795213047/overview/
2019 ,Jaguar,F-PACE 25t Premium,Used,23033,0,Blue,Other,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,0,cars.com/vehicledetail/detail/797246449/overview/
2015 ,Jaguar,XJ SPORT,Used,48327,0,Black,Other,Automatic,RWD,Jaguar Land Rover DFW,558,4.8,237.0,29900,cars.com/vehicledetail/detail/797246450/overview/
2017 ,Jaguar,F-TYPE S British Design Edition,Used,18670,0,Blue,Other,Automatic,RWD,Jaguar Land Rover DFW,558,4.8,237.0,59900,cars.com/vehicledetail/detail/795424936/overview/
2017 ,Jaguar,XF 35t Prestige,Used,26753,0,White,Black,Automatic,RWD,Jaguar Land Rover DFW,558,4.8,237.0,0,cars.com/vehicledetail/detail/797888226/overview/
2019 ,Jaguar,F-TYPE R,Used,5531,0,White,Black,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,0,cars.com/vehicledetail/detail/797888088/overview/
2019 ,Jaguar,F-TYPE SVR,Used,3826,0,Black,Other,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,99900,cars.com/vehicledetail/detail/797323224/overview/
2017 ,Jaguar,F-TYPE R,Used,30514,0,Green,Other,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,59900,cars.com/vehicledetail/detail/797322788/overview/
2019 ,Jaguar,E-PACE SE,Used,17383,0,Black,Other,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,0,cars.com/vehicledetail/detail/792556308/overview/
2017 ,Jaguar,F-TYPE Premium,Used,19954,0,Red,Black,Automatic,RWD,Jaguar Land Rover DFW,558,4.8,237.0,47900,cars.com/vehicledetail/detail/797243585/overview/
2017 ,Jaguar,F-PACE 35t Premium,Used,38030,0,Black,Other,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,36900,cars.com/vehicledetail/detail/796289014/overview/
2013 ,Jaguar,XF SC,Used,78349,0,Black,Other,Automatic,RWD,German Motor Care and Sales,0,0.0,237.0,11950,cars.com/vehicledetail/detail/794103252/overview/
2008 ,Jaguar,XK Base,Used,64709,0,Gray,Gray,Automatic,RWD,David McDavid's Plano Lincoln,1582,4.9,237.0,16550,cars.com/vehicledetail/detail/796828923/overview/
2016 ,Jaguar,XF 35t Prestige,Used,40218,0,Black,Black,Automatic,AWD,Autos of Dallas,1117,4.1,238.0,22990,cars.com/vehicledetail/detail/797342011/overview/
2018 ,Jaguar,F-PACE 25t Premium,Used,35493,0,Black,Beige,Automatic,AWD,Autos of Dallas,1117,4.1,238.0,31490,cars.com/vehicledetail/detail/797631220/overview/
