Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2019 ,Porsche,718 Boxster Base,New,0,73770,Black,Black,Automatic,RWD,Porsche Austin,58,3.8,130.0,73770,cars.com/vehicledetail/detail/768801147/overview/
2019 ,Porsche,Cayenne Base,New,0,74890,Brown,Black,Automatic,AWD,Porsche Austin,58,3.8,130.0,65890,cars.com/vehicledetail/detail/778634428/overview/
2019 ,Porsche,Cayenne Base,New,0,82240,Silver,Black,Automatic,AWD,Porsche Austin,58,3.8,130.0,73240,cars.com/vehicledetail/detail/795800821/overview/
2020 ,Porsche,Panamera Base,New,0,0,White,Black,Automatic,RWD,Porsche Austin,58,3.8,130.0,0,cars.com/vehicledetail/detail/788380048/overview/
2019 ,Porsche,Cayenne Base,New,0,96100,Blue,Black,Automatic,AWD,Porsche Austin,58,3.8,130.0,79997,cars.com/vehicledetail/detail/762263111/overview/
2020 ,Porsche,Panamera Turbo,New,0,0,Black,Black,Automatic,AWD,Porsche Austin,58,3.8,130.0,0,cars.com/vehicledetail/detail/793880489/overview/
2017 ,Porsche,Cayenne S,Porsche Certified,14819,0,White,Black,Automatic,AWD,Porsche Austin,58,3.8,130.0,62323,cars.com/vehicledetail/detail/794730483/overview/
2018 ,Porsche,Cayenne Platinum Edition,Porsche Certified,18032,0,White,Black,Automatic,AWD,Porsche Austin,58,3.8,130.0,57308,cars.com/vehicledetail/detail/794730311/overview/
2019 ,Porsche,Cayenne Base,New,0,79180,White,Black,Automatic,AWD,Porsche Austin,58,3.8,130.0,70180,cars.com/vehicledetail/detail/795801527/overview/
2018 ,Porsche,Macan,New,0,62550,Black,Black,Automatic,AWD,Porsche Austin,58,3.8,130.0,53550,cars.com/vehicledetail/detail/789461836/overview/
2019 ,Porsche,718 Cayman S,New,0,96150,Silver,Black,Automatic,RWD,Porsche Austin,58,3.8,130.0,96150,cars.com/vehicledetail/detail/768271325/overview/
2014 ,Porsche,Panamera 4,Used,35000,0,Black,Black,Automatic,AWD,Cody (Private Seller),0,0.0,145.0,41000,cars.com/vehicledetail/detail/787188932/overview/
2007 ,Porsche,Cayman S,Used,83162,0,Black,Beige,Automanual,RWD,WESLEY (Private Seller),0,0.0,145.0,19950,cars.com/vehicledetail/detail/794847550/overview/
2002 ,Porsche,911 Turbo,Used,52145,0,Black,Black,Manual,AWD,Michael (Private Seller),0,0.0,148.0,44995,cars.com/vehicledetail/detail/793257433/overview/
2002 ,Porsche,Boxster,Used,92984,0,Yellow,Black,Manual,RWD,Mercedes-Benz of San Antonio,359,4.7,171.0,8888,cars.com/vehicledetail/detail/788199264/overview/
2018 ,Porsche,Macan GTS,Used,12455,0,Blue,Black,Automatic,AWD,Axe (Private Seller),0,0.0,172.0,55230,cars.com/vehicledetail/detail/794491538/overview/
2016 ,Porsche,Macan S,Used,30283,0,White,Black,Automatic,AWD,Mike Shaw Toyota,503,4.7,175.0,39994,cars.com/vehicledetail/detail/794818331/overview/
2009 ,Porsche,Cayenne GTS,Used,130974,0,Black,Black,Automatic,AWD,SA Auto Credit,0,0.0,176.0,13900,cars.com/vehicledetail/detail/788589837/overview/
2013 ,Porsche,Panamera GTS,Used,36262,0,Purple,Beige,Automatic,AWD,Jordan Motorcars,186,4.6,176.0,46649,cars.com/vehicledetail/detail/791260460/overview/
2016 ,Porsche,Panamera Edition,Used,6209,0,Gray,Beige,Automatic,RWD,Mark Motors,1,5.0,182.0,54444,cars.com/vehicledetail/detail/793020603/overview/
2017 ,Porsche,718 Cayman Base,Used,8213,0,Black,Beige,Automatic,RWD,Mark Motors,1,5.0,182.0,53888,cars.com/vehicledetail/detail/793366578/overview/
2014 ,Porsche,Cayman S,Used,17344,0,Black,Beige,Automatic,RWD,Mark Motors,1,5.0,182.0,47888,cars.com/vehicledetail/detail/796334591/overview/
2013 ,Porsche,911 Carrera S,Used,37159,0,Silver,Gray,Manual,RWD,Mark Motors,1,5.0,182.0,67777,cars.com/vehicledetail/detail/793020687/overview/
2017 ,Porsche,Macan GTS,Used,43725,0,Gray,Gray,Automatic,AWD,Clay Cooley Nissan,582,4.0,215.0,49400,cars.com/vehicledetail/detail/788203795/overview/
2011 ,Porsche,Panamera 2,Used,106423,0,White,Beige,Automatic,RWD,East Dallas Diesel,19,3.4,226.0,24995,cars.com/vehicledetail/detail/788698412/overview/
2015 ,Porsche,Cayenne S,Used,47434,0,Black,Black,Automatic,AWD,BMW of Dallas,945,4.5,227.0,36491,cars.com/vehicledetail/detail/793217489/overview/
2011 ,Porsche,Cayenne S,Used,74200,0,Gray,Gray,Automatic,AWD,Vehicle Warehouse,2,5.0,230.0,20990,cars.com/vehicledetail/detail/787655539/overview/
2014 ,Porsche,Cayenne,Used,59034,0,White,Beige,Automatic,AWD,Top Line Auto,65,4.6,231.0,28992,cars.com/vehicledetail/detail/787737895/overview/
2006 ,Porsche,Cayman S,Used,62210,0,Red,Beige,Manual,RWD,RPM Garage,2,5.0,232.0,23991,cars.com/vehicledetail/detail/789533404/overview/
2018 ,Porsche,Macan S,Used,23592,0,Black,Brown,Automatic,AWD,"Certified Autoplex, Inc.",1331,4.9,235.0,48996,cars.com/vehicledetail/detail/792333297/overview/
2015 ,Porsche,Cayenne S,Used,63682,0,Black,Beige,Automatic,AWD,Addison AutoPlex,5,1.0,235.0,32600,cars.com/vehicledetail/detail/794402351/overview/
2015 ,Porsche,Cayman S,Used,46300,0,Brown,Beige,Automatic,RWD,Unni (Private Seller),0,0.0,235.0,42500,cars.com/vehicledetail/detail/795555630/overview/
2018 ,Porsche,Macan GTS,Used,32999,0,Red,Other,Automatic,AWD,"Extreme Sportcars, Inc.",4,5.0,235.0,57990,cars.com/vehicledetail/detail/794478347/overview/
2010 ,Porsche,Cayenne S,Used,88330,0,Silver,Black,Automatic,AWD,International Motor,19,5.0,236.0,14495,cars.com/vehicledetail/detail/791162591/overview/
2008 ,Porsche,"Boxster $54,970 MSRP New",Used,43125,0,Gray,Gray,Automatic,RWD,Earth Motorcars,375,4.5,236.0,19441,cars.com/vehicledetail/detail/796561629/overview/
2016 ,Porsche,Panamera Turbo S,Used,19289,0,White,Brown,Automatic,AWD,Selective Autoplex,4,4.0,236.0,76990,cars.com/vehicledetail/detail/783120177/overview/
2015 ,Porsche,Boxster S,Used,11850,0,Black,Black,Manual,RWD,Sewell BMW of Grapevine,31,4.1,237.0,46888,cars.com/vehicledetail/detail/793951251/overview/
2016 ,Porsche,Macan S,Used,25461,0,Black,Beige,Automatic,AWD,Hi Line Motors,64,3.5,237.0,38998,cars.com/vehicledetail/detail/792894973/overview/
2009 ,Porsche,Boxster S,Used,84051,0,Black,Black,Manual,RWD,Grubbs INFINITI,769,4.7,237.0,22400,cars.com/vehicledetail/detail/796270315/overview/
2016 ,Porsche,Cayenne Base,Used,40228,0,Black,Black,Automatic,AWD,Autos of Dallas,1117,4.1,238.0,34590,cars.com/vehicledetail/detail/789545375/overview/
2016 ,Porsche,Cayenne Base,Used,49527,0,Gray,Beige,Automatic,AWD,Autos of Dallas,1117,4.1,238.0,32290,cars.com/vehicledetail/detail/786585498/overview/
2016 ,Porsche,Macan S,Used,35595,0,Red,Black,Automatic,AWD,Autos of Dallas,1117,4.1,238.0,36190,cars.com/vehicledetail/detail/786585504/overview/
2013 ,Porsche,911 Carrera S,Used,45680,0,Red,Black,Automanual,4x2/2-wheel,BRIAN (Private Seller),0,0.0,243.0,65000,cars.com/vehicledetail/detail/791615280/overview/
2015 ,Porsche,Panamera GTS,Used,26000,0,Black,Red,Automanual,AWD,Pat (Private Seller),0,0.0,247.0,65900,cars.com/vehicledetail/detail/789511892/overview/
2010 ,Porsche,Panamera 4S,Used,86781,0,Red,Beige,Automatic,AWD,Wells Auto Group,29,3.5,248.0,25791,cars.com/vehicledetail/detail/790543272/overview/
2014 ,Porsche,911 GT3,Used,17234,0,White,Black,Automatic,RWD,Wells Auto Group,29,3.5,248.0,115998,cars.com/vehicledetail/detail/790265251/overview/
2016 ,Porsche,Cayenne GTS,Used,33079,0,Black,Black,Automatic,AWD,ABZ Motors,52,4.0,5.0,53995,cars.com/vehicledetail/detail/789162676/overview/
2020 ,Porsche,Macan Base,New,0,69270,Black,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,69270,cars.com/vehicledetail/detail/787795617/overview/
2020 ,Porsche,Panamera GTS,New,0,141940,White,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,141940,cars.com/vehicledetail/detail/795475759/overview/
2020 ,Porsche,911 Carrera S,New,0,138530,Gray,Black,Automatic,RWD,Momentum Porsche,200,4.8,6.0,138530,cars.com/vehicledetail/detail/791102117/overview/
2020 ,Porsche,Cayenne Base,New,0,84370,Blue,Black,Automatic,AWD,Momentum Porsche,200,4.8,6.0,84370,cars.com/vehicledetail/detail/793669150/overview/
2020 ,Porsche,Panamera RWD,New,0,102090,Black,Black,Automatic,RWD,Momentum Porsche,200,4.8,6.0,102090,cars.com/vehicledetail/detail/793669420/overview/
2020 ,Porsche,Panamera RWD,New,0,114800,Black,Black,Automatic,RWD,Momentum Porsche,200,4.8,6.0,114800,cars.com/vehicledetail/detail/793641352/overview/
2020 ,Porsche,Panamera RWD,New,0,104750,White,Black,Automatic,RWD,Momentum Porsche,200,4.8,6.0,104750,cars.com/vehicledetail/detail/793641134/overview/
2020 ,Porsche,911 Carrera S,New,0,140440,Silver,Black,Automatic,RWD,Momentum Porsche,200,4.8,6.0,140440,cars.com/vehicledetail/detail/786500164/overview/
2019 ,Porsche,Cayenne E-Hybrid Base,New,0,93030,Black,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,93030,cars.com/vehicledetail/detail/785024555/overview/
2020 ,Porsche,Panamera 4,New,0,106130,Black,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,106130,cars.com/vehicledetail/detail/788652726/overview/
2019 ,Porsche,Cayenne S,New,0,99140,Black,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,99140,cars.com/vehicledetail/detail/768056601/overview/
2018 ,Porsche,Macan Base,New,0,62290,Black,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,49990,cars.com/vehicledetail/detail/776435535/overview/
2015 ,Porsche,Boxster Base,Used,42079,0,Blue,Beige,Automatic,RWD,Porsche of West Houston,250,4.7,7.0,38492,cars.com/vehicledetail/detail/795563288/overview/
2020 ,Porsche,Cayenne Turbo Coupe AWD,New,0,0,White,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,147850,cars.com/vehicledetail/detail/781900303/overview/
2020 ,Porsche,Macan S,New,0,82670,Red,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,82670,cars.com/vehicledetail/detail/793469604/overview/
2020 ,Porsche,Panamera GTS,New,0,149350,Other,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,149350,cars.com/vehicledetail/detail/794321494/overview/
2015 ,Porsche,Panamera 2,Porsche Certified,22666,0,Gray,Black,Automatic,RWD,Porsche of West Houston,250,4.7,7.0,47393,cars.com/vehicledetail/detail/794132034/overview/
2020 ,Porsche,Macan S,New,0,79320,Gray,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,79320,cars.com/vehicledetail/detail/794321170/overview/
2018 ,Porsche,Macan,Porsche Certified,28519,0,White,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,43993,cars.com/vehicledetail/detail/794789146/overview/
2009 ,Porsche,Cayenne Base,Used,102159,0,Gray,Gray,Automatic,AWD,Houston Direct Auto,218,4.3,7.0,10291,cars.com/vehicledetail/detail/788440188/overview/
2020 ,Porsche,Macan S,New,0,73030,White,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,73030,cars.com/vehicledetail/detail/788236046/overview/
2020 ,Porsche,Panamera RWD,New,0,110470,Black,Brown,Automatic,RWD,Porsche of West Houston,250,4.7,7.0,110470,cars.com/vehicledetail/detail/793189190/overview/
2018 ,Porsche,Macan Base,New,0,62290,Black,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,51290,cars.com/vehicledetail/detail/776435521/overview/
2020 ,Porsche,Panamera GTS,New,0,151340,White,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,151340,cars.com/vehicledetail/detail/793914760/overview/
2018 ,Porsche,Macan Base,New,0,60850,Black,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,49990,cars.com/vehicledetail/detail/782091081/overview/
2019 ,Porsche,Macan S,New,0,74770,Black,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,74770,cars.com/vehicledetail/detail/780242363/overview/
2020 ,Porsche,Macan Base,New,0,68840,Blue,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,68840,cars.com/vehicledetail/detail/794433607/overview/
2020 ,Porsche,Panamera RWD,New,0,105420,White,Black,Automatic,RWD,Porsche of West Houston,250,4.7,7.0,105420,cars.com/vehicledetail/detail/793189186/overview/
2017 ,Porsche,Macan S,Porsche Certified,31213,0,Black,Gray,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,45393,cars.com/vehicledetail/detail/794475713/overview/
2020 ,Porsche,Panamera 4,New,0,114290,Blue,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,114290,cars.com/vehicledetail/detail/793470025/overview/
2020 ,Porsche,Panamera GTS,New,0,143960,White,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,143960,cars.com/vehicledetail/detail/793914757/overview/
2020 ,Porsche,Panamera GTS,New,0,152220,Blue,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,152220,cars.com/vehicledetail/detail/794321522/overview/
2020 ,Porsche,Macan S,New,0,80300,Black,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,80300,cars.com/vehicledetail/detail/786621200/overview/
2018 ,Porsche,Panamera Base,Used,14926,0,Black,Black,Automatic,RWD,Mac Haik Chevrolet,211,3.9,7.0,69594,cars.com/vehicledetail/detail/791448161/overview/
2020 ,Porsche,Panamera RWD,New,0,104250,Blue,Black,Automatic,RWD,Porsche of West Houston,250,4.7,7.0,104250,cars.com/vehicledetail/detail/788652828/overview/
2018 ,Porsche,Panamera 4,New,0,99430,White,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,99430,cars.com/vehicledetail/detail/768056939/overview/
2017 ,Porsche,Panamera Base,Porsche Certified,30798,0,Black,Black,Automatic,RWD,Porsche of West Houston,250,4.7,7.0,70994,cars.com/vehicledetail/detail/792541634/overview/
2002 ,Porsche,911 Turbo,Used,99000,0,Silver,Black,Manual,Unknown,Ryan (Private Seller),0,0.0,10.0,42900,cars.com/vehicledetail/detail/793985816/overview/
2012 ,Porsche,Cayenne S,Used,64707,0,Black,Black,Automatic,AWD,Victory Motorcars,0,0.0,10.0,30900,cars.com/vehicledetail/detail/795026395/overview/
1995 ,Porsche,968,Used,72496,0,Black,Black,Manual,RWD,Victory Motorcars,0,0.0,10.0,16999,cars.com/vehicledetail/detail/790529364/overview/
2001 ,Porsche,Boxster,Used,94009,0,Other,Other,Automatic,RWD,Autos-Mobiles,31,5.0,10.0,8981,cars.com/vehicledetail/detail/796322794/overview/
2017 ,Porsche,Cayenne Platinum Edition,Used,48320,0,Other,Other,Automatic,AWD,Nxcess Motorcars,107,2.0,10.0,40888,cars.com/vehicledetail/detail/795433591/overview/
2015 ,Porsche,Macan S,Used,84003,0,Black,Black,Automatic,AWD,Joe Myers Toyota,415,4.6,14.0,27997,cars.com/vehicledetail/detail/795222175/overview/
2020 ,Porsche,Panamera 4S,New,0,0,Other,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,132540,cars.com/vehicledetail/detail/789240434/overview/
2020 ,Porsche,Panamera GTS,New,0,0,Black,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,149780,cars.com/vehicledetail/detail/794736905/overview/
2018 ,Porsche,Panamera e-Hybrid Turbo S,Porsche Certified,8973,0,Black,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,139991,cars.com/vehicledetail/detail/796722236/overview/
2018 ,Porsche,Panamera 4S,Porsche Certified,6031,0,Silver,Brown,Automatic,AWD,Porsche North Houston,510,4.9,23.0,98530,cars.com/vehicledetail/detail/790392898/overview/
2020 ,Porsche,Cayenne Base,New,0,0,Blue,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,82170,cars.com/vehicledetail/detail/796247961/overview/
2020 ,Porsche,Cayenne Base,New,0,0,White,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,85280,cars.com/vehicledetail/detail/788402893/overview/
2020 ,Porsche,Macan S,New,0,0,Black,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,81690,cars.com/vehicledetail/detail/789071532/overview/
2020 ,Porsche,911 Carrera 4S,New,0,0,Other,Other,Automatic,AWD,Porsche North Houston,510,4.9,23.0,148720,cars.com/vehicledetail/detail/787017927/overview/
2020 ,Porsche,Panamera GTS,New,0,0,Black,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,141970,cars.com/vehicledetail/detail/796247957/overview/
2019 ,Porsche,Macan Base,New,0,0,Gray,Gray,Automatic,AWD,Porsche North Houston,510,4.9,23.0,58360,cars.com/vehicledetail/detail/793741343/overview/
2020 ,Porsche,Macan S,New,0,0,White,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,67870,cars.com/vehicledetail/detail/792174499/overview/
2019 ,Porsche,718 Cayman S,New,0,0,Silver,Black,Automatic,RWD,Porsche North Houston,510,4.9,23.0,91430,cars.com/vehicledetail/detail/775161015/overview/
2020 ,Porsche,Panamera GTS,New,0,0,Silver,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,153540,cars.com/vehicledetail/detail/795461858/overview/
2018 ,Porsche,Panamera Sport Turismo 4S,Porsche Certified,6002,0,Silver,Brown,Automatic,AWD,Porsche North Houston,510,4.9,23.0,107040,cars.com/vehicledetail/detail/785566841/overview/
2018 ,Porsche,Panamera e-Hybrid 4,Used,2612,0,Silver,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,97380,cars.com/vehicledetail/detail/789617221/overview/
2019 ,Porsche,Macan Base,New,0,0,Blue,Gray,Automatic,AWD,Porsche North Houston,510,4.9,23.0,59990,cars.com/vehicledetail/detail/796106859/overview/
2020 ,Porsche,Cayenne Base,New,0,0,Black,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,83310,cars.com/vehicledetail/detail/790876864/overview/
2019 ,Porsche,Macan Base,New,0,0,Black,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,55290,cars.com/vehicledetail/detail/794947477/overview/
2020 ,Porsche,Macan S,New,0,0,Silver,Gray,Automatic,AWD,Porsche North Houston,510,4.9,23.0,75090,cars.com/vehicledetail/detail/794108495/overview/
2018 ,Porsche,718 Cayman Base,Porsche Certified,7314,0,Red,Black,Automatic,RWD,Porsche North Houston,510,4.9,23.0,55991,cars.com/vehicledetail/detail/792975617/overview/
2020 ,Porsche,Panamera Turbo,New,0,0,White,Other,Automatic,AWD,Porsche North Houston,510,4.9,23.0,180800,cars.com/vehicledetail/detail/794736926/overview/
2018 ,Porsche,Macan SERVICE LOANER,Used,4320,0,White,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,53890,cars.com/vehicledetail/detail/785188536/overview/
2020 ,Porsche,Macan S,New,0,0,White,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,75580,cars.com/vehicledetail/detail/787017829/overview/
2020 ,Porsche,Macan S,New,0,0,White,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,71790,cars.com/vehicledetail/detail/794108500/overview/
2020 ,Porsche,Panamera GTS,New,0,0,Silver,Black,Automatic,AWD,Porsche North Houston,510,4.9,23.0,157180,cars.com/vehicledetail/detail/794737093/overview/
2016 ,Porsche,Cayenne,Used,36823,0,Gold,Beige,Automatic,AWD,BMW of Houston North,517,4.3,26.0,36391,cars.com/vehicledetail/detail/794936785/overview/
2016 ,Porsche,911 GT3 RS,Used,2931,0,White,Other,Automatic,RWD,North Freeway Hyundai,533,4.9,28.0,164900,cars.com/vehicledetail/detail/795856650/overview/
2020 ,Porsche,Panamera GTS,New,0,0,Black,Black,Automatic,AWD,Porsche Austin,58,3.8,130.0,0,cars.com/vehicledetail/detail/793655560/overview/
2020 ,Porsche,Panamera Base,New,0,105660,Black,Black,Automatic,RWD,Porsche Austin,58,3.8,130.0,105660,cars.com/vehicledetail/detail/791773079/overview/
2019 ,Porsche,Cayenne Base,New,0,74160,Blue,Black,Automatic,AWD,Porsche Austin,58,3.8,130.0,65160,cars.com/vehicledetail/detail/778634258/overview/
2020 ,Porsche,Panamera GTS,New,0,0,Gray,Black,Automatic,AWD,Porsche Austin,58,3.8,130.0,0,cars.com/vehicledetail/detail/793880890/overview/
2018 ,Porsche,718 Cayman S,Porsche Certified,13694,0,Blue,Brown,Manual,RWD,Porsche Austin,58,3.8,130.0,66329,cars.com/vehicledetail/detail/793773020/overview/
2018 ,Porsche,Macan,New,0,62290,Black,Black,Automatic,AWD,Porsche Austin,58,3.8,130.0,51997,cars.com/vehicledetail/detail/758124153/overview/
2019 ,Porsche,Cayenne Base,New,0,77660,Blue,Gray,Automatic,AWD,Porsche Austin,58,3.8,130.0,68660,cars.com/vehicledetail/detail/789324100/overview/
2016 ,Porsche,Panamera GTS,Used,18490,0,Red,Black,Automatic,AWD,Porsche Austin,58,3.8,130.0,70000,cars.com/vehicledetail/detail/786939503/overview/
2011 ,Porsche,911 Carrera GTS,Porsche Certified,39785,0,Black,Black,Automatic,RWD,Porsche Austin,58,3.8,130.0,70909,cars.com/vehicledetail/detail/790104974/overview/
2020 ,Porsche,Panamera Base,New,0,0,Blue,Gray,Automatic,RWD,Porsche Austin,58,3.8,130.0,0,cars.com/vehicledetail/detail/791773089/overview/
2016 ,Porsche,Panamera Edition,Used,30982,0,Brown,Beige,Automatic,RWD,Apple Sport Imports,209,5.0,140.0,46299,cars.com/vehicledetail/detail/792413145/overview/
2011 ,Porsche,Panamera 2,Used,76231,0,Black,Other,Automatic,RWD,Mission Mitsubishi,12,4.0,171.0,25595,cars.com/vehicledetail/detail/790894369/overview/
2002 ,Porsche,911,Used,77735,0,Gray,Beige,Manual,RWD,AutoNation USA Corpus Christi,23,3.7,172.0,17881,cars.com/vehicledetail/detail/795260023/overview/
2011 ,Porsche,Cayenne Base,Used,51456,0,Red,Beige,Automanual,AWD,roger (Private Seller),0,0.0,178.0,23895,cars.com/vehicledetail/detail/794817815/overview/
2014 ,Porsche,911 Carrera 4S,Used,59668,0,Blue,Black,Other,AWD,Wagner Cadillac,18,4.4,181.0,78487,cars.com/vehicledetail/detail/794394537/overview/
2016 ,Porsche,Macan S,Used,46842,0,Silver,Black,Automatic,AWD,CarMax Tyler,3,5.0,182.0,34998,cars.com/vehicledetail/detail/791192766/overview/
2011 ,Porsche,Panamera 4,Used,103582,0,Blue,Beige,Automatic,AWD,No Horsing Around Auto Plex,0,0.0,214.0,20888,cars.com/vehicledetail/detail/791946728/overview/
2011 ,Porsche,Cayenne Base,Used,94530,0,Black,Black,Automatic,AWD,Autonet,47,3.8,228.0,16595,cars.com/vehicledetail/detail/788678372/overview/
2008 ,Porsche,Cayenne S,Used,86572,0,Silver,Black,Automatic,AWD,Top Line Auto,65,4.6,231.0,11992,cars.com/vehicledetail/detail/774276692/overview/
