Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2017 ,Lexus,RX 350 350 NAV SUNROOF CLMT STS BLIND SPOT 20IN WLS,Used,33657,0,White,Black,Automatic,FWD,Autos of Dallas,1117,4.1,238.0,32990,cars.com/vehicledetail/detail/796161077/overview/
2015 ,Lexus,RX 350 F Sport,Used,38216,0,Black,Brown,Automatic,AWD,Grapevine Ford Lincoln,609,4.4,238.0,26000,cars.com/vehicledetail/detail/793584104/overview/
2016 ,Lexus,ES 350 Base,Used,47973,0,Black,Black,Automatic,FWD,Autos of Dallas,1117,4.1,238.0,21590,cars.com/vehicledetail/detail/788000484/overview/
2017 ,Lexus,NX 200t F Sport,Used,35817,0,Red,Black,Automatic,FWD,Autos of Dallas,1117,4.1,238.0,28490,cars.com/vehicledetail/detail/795054797/overview/
2017 ,Lexus,IS 200t Base,Used,31079,0,Silver,Black,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,23690,cars.com/vehicledetail/detail/785615450/overview/
2017 ,Lexus,ES 350 Base,Used,24962,0,Red,Black,Automatic,FWD,Autos of Dallas,1117,4.1,238.0,25790,cars.com/vehicledetail/detail/781559347/overview/
2016 ,Lexus,RX 350 Base,Used,41203,0,Silver,Brown,Automatic,FWD,Autos of Dallas,1117,4.1,238.0,28990,cars.com/vehicledetail/detail/789152169/overview/
2017 ,Lexus,NX 200t F Sport,Used,22834,0,Black,Black,Automatic,AWD,European Motors,132,5.0,240.0,30650,cars.com/vehicledetail/detail/792982717/overview/
2017 ,Lexus,RC 200t Base,Used,22981,0,Silver,Gray,Automatic,RWD,Lone Star Toyota of Lewisville,81,2.7,241.0,30100,cars.com/vehicledetail/detail/794205454/overview/
2013 ,Lexus,LX 570 Base,Used,93095,0,Beige,Black,Automatic,4x4/4-wheel,Pat Lobb Toyota of Mckinney,1032,4.8,246.0,32989,cars.com/vehicledetail/detail/789304811/overview/
2016 ,Lexus,RX 350 Base,Used,32714,0,Silver,Black,Automatic,FWD,Honda Cars of McKinney,936,4.6,248.0,29548,cars.com/vehicledetail/detail/788524829/overview/
2015 ,Lexus,GX 460 Base,Used,76183,0,Red,Black,Automatic,4x4/4-wheel,Huffines Hyundai McKinney,277,4.5,249.0,28333,cars.com/vehicledetail/detail/794748876/overview/
2019 ,Lexus,ES 350,Lexus Certified,12450,0,Silver,Beige,Automatic,FWD,Sterling McCall Lexus,340,4.8,6.0,39138,cars.com/vehicledetail/detail/794790273/overview/
2020 ,Lexus,NX 300,New,0,41468,Silver,Other,Automatic,FWD,Sterling McCall Lexus,340,4.8,6.0,41468,cars.com/vehicledetail/detail/794505869/overview/
2020 ,Lexus,GS 350 F Sport,New,0,57400,Silver,Other,Automatic,RWD,Sterling McCall Lexus,340,4.8,6.0,57400,cars.com/vehicledetail/detail/793198117/overview/
2017 ,Lexus,GS 350 F Sport,Used,33522,0,Silver,Black,Automatic,RWD,Sterling McCall Toyota,276,4.6,6.0,34900,cars.com/vehicledetail/detail/796451133/overview/
2016 ,Lexus,GS 350,Used,34391,0,Black,Gray,Automatic,RWD,Sterling McCall Toyota,276,4.6,6.0,27745,cars.com/vehicledetail/detail/794953451/overview/
2017 ,Lexus,GX 460 Base,Used,61137,0,White,Beige,Automatic,4x4/4-wheel,Sterling McCall Toyota,276,4.6,6.0,33899,cars.com/vehicledetail/detail/792037930/overview/
2020 ,Lexus,LX 570 Three-Row,New,0,98380,White,Other,Automatic,4x4/4-wheel,Sterling McCall Lexus,340,4.8,6.0,98380,cars.com/vehicledetail/detail/794505866/overview/
2019 ,Lexus,RX 350,Lexus Certified,14621,0,Red,Beige,Automatic,FWD,Sterling McCall Lexus,340,4.8,6.0,44994,cars.com/vehicledetail/detail/794790254/overview/
2019 ,Lexus,RX 350,New,0,54854,White,Other,Automatic,FWD,Sterling McCall Lexus,340,4.8,6.0,54854,cars.com/vehicledetail/detail/784010010/overview/
2020 ,Lexus,NX 300,New,0,45143,White,Other,Automatic,FWD,Sterling McCall Lexus,340,4.8,6.0,45143,cars.com/vehicledetail/detail/793198458/overview/
2019 ,Lexus,RX 350,Lexus Certified,14949,0,Gray,Other,Automatic,FWD,Sterling McCall Lexus,340,4.8,6.0,44993,cars.com/vehicledetail/detail/794944636/overview/
2018 ,Lexus,RX 350 BLIND RCAM KEYLESS 18K,Used,18616,0,Gray,Black,Automatic,FWD,Ultimate Motorsports Inc.,520,4.8,6.0,37495,cars.com/vehicledetail/detail/795631076/overview/
2020 ,Lexus,LX 570 Three-Row,New,0,98889,White,Other,Automatic,4x4/4-wheel,Sterling McCall Lexus,340,4.8,6.0,98889,cars.com/vehicledetail/detail/790676717/overview/
2019 ,Lexus,ES 350,Lexus Certified,9727,0,White,Black,Automatic,FWD,Sterling McCall Lexus,340,4.8,6.0,37256,cars.com/vehicledetail/detail/791795735/overview/
2020 ,Lexus,RX 350 RX 350,New,0,51165,Black,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,49665,cars.com/vehicledetail/detail/793611550/overview/
2020 ,Lexus,NX 300 Base,New,0,38768,Black,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,37010,cars.com/vehicledetail/detail/794356438/overview/
2014 ,Lexus,ES 350 Base,Used,30047,0,Silver,Gray,Automatic,FWD,Westside Lexus,4717,4.8,7.0,24949,cars.com/vehicledetail/detail/796512119/overview/
2020 ,Lexus,NX 300 Base,New,0,41717,Silver,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,39390,cars.com/vehicledetail/detail/778327663/overview/
2014 ,Lexus,ES 350 Base,Used,40391,0,Other,Other,Automatic,FWD,Sterling McCall Acura Sugar Land,10,4.7,7.0,19873,cars.com/vehicledetail/detail/795717033/overview/
2013 ,Lexus,RX 350 Base,Used,63048,0,Black,Brown,Automatic,FWD,Mac Haik Chevrolet,211,3.9,7.0,19491,cars.com/vehicledetail/detail/796838979/overview/
2013 ,Lexus,IS 350C Base,Used,52535,0,Black,Black,Automatic,RWD,Jeff Haas Mazda,970,4.9,7.0,20985,cars.com/vehicledetail/detail/793899001/overview/
2013 ,Lexus,GS 350 Base,Used,99630,0,Other,Other,Automatic,AWD,Houston Direct Auto,218,4.3,7.0,15491,cars.com/vehicledetail/detail/795764697/overview/
2020 ,Lexus,ES 350 Base,New,0,45045,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,43545,cars.com/vehicledetail/detail/790255269/overview/
2020 ,Lexus,RX 350 RX 350,New,0,53910,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,52410,cars.com/vehicledetail/detail/792121214/overview/
2020 ,Lexus,RX 350 RX 350,New,0,53910,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,52410,cars.com/vehicledetail/detail/792121208/overview/
2020 ,Lexus,RX 350 RX 350,New,0,51195,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,49695,cars.com/vehicledetail/detail/791994144/overview/
2018 ,Lexus,IS 300,Used,9991,0,White,Beige,Automatic,RWD,CarMax Southwest Freeway,5,4.7,8.0,29998,cars.com/vehicledetail/detail/796172569/overview/
2017 ,Lexus,RX 350 Base,Used,29152,0,Beige,Brown,Automatic,FWD,Mercedes-Benz of Houston Greenway,1059,4.7,12.0,33991,cars.com/vehicledetail/detail/795743348/overview/
2015 ,Lexus,RC 350 Base,Used,40103,0,Silver,Black,Automatic,RWD,Mercedes-Benz of Houston Greenway,1059,4.7,12.0,25986,cars.com/vehicledetail/detail/790067265/overview/
2015 ,Lexus,RX 350 Base,Used,70253,0,Black,Other,Automatic,FWD,Knapp Chevrolet,30,4.7,17.0,19992,cars.com/vehicledetail/detail/792811852/overview/
2017 ,Lexus,NX 200t Base,Lexus Certified,24715,0,Black,Black,Automatic,FWD,Sterling McCall Lexus Clear Lake,72,4.6,30.0,29995,cars.com/vehicledetail/detail/793708503/overview/
2015 ,Lexus,NX 200t Base,Used,67623,0,Red,White,Automatic,FWD,Ron Carter Cadillac Hyundai,7187,4.1,30.0,20988,cars.com/vehicledetail/detail/793017497/overview/
2017 ,Lexus,RX 350,Lexus Certified,33624,0,Beige,Brown,Automatic,FWD,Sterling McCall Lexus Clear Lake,72,4.6,30.0,35995,cars.com/vehicledetail/detail/789118250/overview/
2020 ,Lexus,NX 300 F Sport,New,0,47178,Silver,Black,Automatic,FWD,Northside Lexus,3388,4.9,31.0,47178,cars.com/vehicledetail/detail/792124646/overview/
2020 ,Lexus,ES 300h Base,New,0,49185,Black,Black,CVT,FWD,Northside Lexus,3388,4.9,31.0,49185,cars.com/vehicledetail/detail/789288665/overview/
2020 ,Lexus,NX 300 F Sport,New,0,47178,Silver,Black,Automatic,FWD,Northside Lexus,3388,4.9,31.0,47178,cars.com/vehicledetail/detail/786817968/overview/
2020 ,Lexus,NX 300 F Sport,New,0,49273,Silver,Red,Automatic,AWD,Northside Lexus,3388,4.9,31.0,49273,cars.com/vehicledetail/detail/777702300/overview/
2020 ,Lexus,NX 300 F Sport,New,0,44543,Gray,Black,Automatic,FWD,Northside Lexus,3388,4.9,31.0,44543,cars.com/vehicledetail/detail/785830765/overview/
2020 ,Lexus,NX 300 F Sport,New,0,44543,Gray,Other,Automatic,FWD,Northside Lexus,3388,4.9,31.0,44543,cars.com/vehicledetail/detail/787292519/overview/
2016 ,Lexus,RC 200t Base,Used,32636,0,White,Other,Automatic,RWD,Norman Frede Chevrolet,664,4.3,32.0,29795,cars.com/vehicledetail/detail/794530022/overview/
2016 ,Lexus,Base,Used,16297,0,Black,Black,CVT,AWD,AutoNation Toyota South Austin,901,4.6,130.0,37891,cars.com/vehicledetail/detail/795936618/overview/
2007 ,Lexus,ES 350,Used,106099,0,Blue,Beige,Automatic,FWD,Covert Chrysler Dodge Jeep & Ram,825,4.9,131.0,7994,cars.com/vehicledetail/detail/795551436/overview/
2019 ,Lexus,RX 350 Base,New,0,0,White,Black,Automatic,AWD,Lexus of Austin,28,4.9,133.0,0,cars.com/vehicledetail/detail/785729755/overview/
2016 ,Lexus,GX 460 Base,Used,44832,0,White,Beige,Automatic,4x4/4-wheel,Lexus of Austin,28,4.9,133.0,36950,cars.com/vehicledetail/detail/794814033/overview/
2017 ,Lexus,RX 450h,Used,29533,0,Silver,Brown,CVT,AWD,Lexus of Austin,28,4.9,133.0,40950,cars.com/vehicledetail/detail/794814034/overview/
2015 ,Lexus,IS 250,Used,42819,0,Gray,Other,Automatic,RWD,Round Rock Nissan,200,4.7,135.0,19955,cars.com/vehicledetail/detail/791467628/overview/
2017 ,Lexus,RX 350,Used,26873,0,Gray,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,34606,cars.com/vehicledetail/detail/791230626/overview/
2015 ,Lexus,IS 250 250,Used,66459,0,Silver,Other,Automatic,RWD,Toyota of Cedar Park,657,4.9,140.0,18893,cars.com/vehicledetail/detail/792978341/overview/
2015 ,Lexus,RX 350 F Sport,Used,33710,0,White,Other,Automatic,AWD,Lexus of Lakeway,28,4.7,145.0,29979,cars.com/vehicledetail/detail/796640559/overview/
2017 ,Lexus,NX 200t Base,Used,23163,0,White,Other,Automatic,FWD,Lexus of Lakeway,28,4.7,145.0,31423,cars.com/vehicledetail/detail/795620659/overview/
2015 ,Lexus,RX 350 Base,Used,71536,0,Beige,Other,Automatic,FWD,Lexus of Lakeway,28,4.7,145.0,22995,cars.com/vehicledetail/detail/793277061/overview/
2017 ,Lexus,ES 350 Base,Used,29279,0,Blue,Beige,Automatic,FWD,World Car Nissan Hyundai,193,3.9,161.0,25000,cars.com/vehicledetail/detail/795048130/overview/
2017 ,Lexus,IS 200t Base,Used,26260,0,Silver,Beige,Automatic,RWD,EchoPark Automotive San Antonio,24,4.2,176.0,24969,cars.com/vehicledetail/detail/796207037/overview/
2019 ,Lexus,GX 460 Base,Used,6961,0,Gray,Beige,Automatic,4x4/4-wheel,CarLotz San Antonio,32,5.0,176.0,48000,cars.com/vehicledetail/detail/794105037/overview/
2015 ,Lexus,GS 350,Used,42907,0,White,Beige,Automatic,RWD,"driversselect, an EchoPark Company",2701,4.8,221.0,23189,cars.com/vehicledetail/detail/795451184/overview/
2017 ,Lexus,ES 350 Base,Used,36588,0,Gray,Gray,Automatic,FWD,"driversselect, an EchoPark Company",2701,4.8,221.0,23569,cars.com/vehicledetail/detail/795523791/overview/
2017 ,Lexus,IS 200t Base,Used,11816,0,Black,Beige,Automatic,RWD,"driversselect, an EchoPark Company",2701,4.8,221.0,23879,cars.com/vehicledetail/detail/787550139/overview/
2012 ,Lexus,CT 200h Premium,Used,47570,0,Red,Beige,CVT,FWD,BBC Motorsports,45,5.0,225.0,14900,cars.com/vehicledetail/detail/796235548/overview/
2015 ,Lexus,IS 250 250,Used,47827,0,Black,Beige,Automatic,RWD,BBC Motorsports,45,5.0,225.0,19900,cars.com/vehicledetail/detail/791188783/overview/
2017 ,Lexus,GX 460 Base,Used,39088,0,White,Black,Automatic,4x4/4-wheel,Shottenkirk Toyota of Granbury,1,1.0,226.0,39998,cars.com/vehicledetail/detail/784978920/overview/
2014 ,Lexus,LX 570 Base,Used,87448,0,Black,Black,Automatic,4x4/4-wheel,Ride N Drive,13,3.6,226.0,35788,cars.com/vehicledetail/detail/790801257/overview/
2015 ,Lexus,RX 350,Used,59995,0,Black,Brown,Automatic,FWD,Sewell Lexus of Dallas,95,4.2,227.0,23488,cars.com/vehicledetail/detail/794104278/overview/
2017 ,Lexus,GX 460 Luxury,Lexus Certified,42022,0,Black,Beige,Automatic,4x4/4-wheel,Sewell Lexus of Dallas,95,4.2,227.0,42988,cars.com/vehicledetail/detail/796200956/overview/
2017 ,Lexus,RX 350 F Sport,Used,44982,0,Silver,Black,Automatic,FWD,Sewell Lexus of Dallas,95,4.2,227.0,39988,cars.com/vehicledetail/detail/796533005/overview/
2019 ,Lexus,RX 350 NAVIGATION/BLIND SPOT/PARK ASSIST,Lexus Certified,18098,0,Black,Beige,Automatic,FWD,Sewell Lexus of Dallas,95,4.2,227.0,42998,cars.com/vehicledetail/detail/791239944/overview/
2016 ,Lexus,IS 350,Lexus Certified,35682,0,Red,Gray,Automatic,RWD,Sewell Lexus of Dallas,95,4.2,227.0,31488,cars.com/vehicledetail/detail/793425065/overview/
2016 ,Lexus,RC 350 Base,Used,40748,0,Gray,Black,Automatic,RWD,BMW of Dallas,945,4.5,227.0,28991,cars.com/vehicledetail/detail/792661915/overview/
2019 ,Lexus,IS 300,Lexus Certified,898,0,Black,Black,Automatic,RWD,Sewell Lexus of Dallas,95,4.2,227.0,40988,cars.com/vehicledetail/detail/795652043/overview/
2017 ,Lexus,RX 350 F Sport,Used,42600,0,White,Black,Automatic,FWD,Sewell Lexus of Dallas,95,4.2,227.0,38488,cars.com/vehicledetail/detail/793769161/overview/
2016 ,Lexus,RX 350 F Sport,Used,49986,0,Gray,Red,Automatic,AWD,Texas Car World,62,4.5,230.0,34995,cars.com/vehicledetail/detail/789621842/overview/
2004 ,Lexus,ES 330,Used,159037,0,Black,Other,Automatic,FWD,Fidelity Ventures,94,3.7,232.0,4990,cars.com/vehicledetail/detail/792978569/overview/
2014 ,Lexus,RX 350 Base,Used,70252,0,Black,Black,Automatic,AWD,"OttoSource, Corp.",148,3.9,233.0,18999,cars.com/vehicledetail/detail/794689174/overview/
2016 ,Lexus,GX 460 Base,Used,56693,0,Silver,Black,Automatic,4x4/4-wheel,DallasLeaseReturns.com,2356,4.9,234.0,32084,cars.com/vehicledetail/detail/796536990/overview/
2017 ,Lexus,RX 350,Used,33714,0,White,Black,Automatic,AWD,Courtesy Nissan,391,4.6,234.0,31118,cars.com/vehicledetail/detail/795947414/overview/
2015 ,Lexus,RX 350 Crafted Line F Sport,Used,89000,0,Silver,Other,Automatic,AWD,Courtesy Nissan,391,4.6,234.0,17942,cars.com/vehicledetail/detail/795947017/overview/
2015 ,Lexus,GS 350,Used,71104,0,Blue,Gray,Automatic,RWD,DallasLeaseReturns.com,2356,4.9,234.0,25433,cars.com/vehicledetail/detail/796537331/overview/
2007 ,Lexus,GX 470,Used,104159,0,Silver,Gray,Automatic,4x4/4-wheel,United Auto Group,155,5.0,235.0,15995,cars.com/vehicledetail/detail/780866960/overview/
2014 ,Lexus,IS 250 Base,Used,74810,0,Black,Other,Automatic,RWD,"Extreme Sportcars, Inc.",4,5.0,235.0,19990,cars.com/vehicledetail/detail/783597276/overview/
2007 ,Lexus,ES 350,Used,93811,0,Red,Beige,Automatic,FWD,Way2Drive,33,3.1,236.0,6995,cars.com/vehicledetail/detail/796283986/overview/
1996 ,Lexus,LS 400,Used,143400,0,White,Beige,Automatic,RWD,Bipin (Private Seller),0,0.0,236.0,8000,cars.com/vehicledetail/detail/790135142/overview/
2016 ,Lexus,LX 570 Base,Used,60045,0,Gray,Black,Automatic,4x4/4-wheel,Earth Motorcars,375,4.5,236.0,55441,cars.com/vehicledetail/detail/796561622/overview/
2017 ,Lexus,ES 350 Base,Used,38250,0,Black,Black,Automatic,FWD,Grubbs INFINITI,769,4.7,237.0,26825,cars.com/vehicledetail/detail/790811808/overview/
2017 ,Lexus,LS 460 Base,Used,27513,0,Blue,Brown,Automatic,RWD,eCarOne.com,2060,4.9,237.0,43550,cars.com/vehicledetail/detail/792960583/overview/
2008 ,Lexus,RX 350,Used,163527,0,Beige,White,Automatic,FWD,Dallas Autos Direct,307,4.6,237.0,6990,cars.com/vehicledetail/detail/784037974/overview/
2016 ,Lexus,IS 350 Base,Used,45196,0,Black,Black,Automatic,RWD,Texas Toyota of Grapevine,466,3.2,237.0,24989,cars.com/vehicledetail/detail/795881076/overview/
2018 ,Lexus,RX 450h 450H,Used,7158,0,Blue,Beige,CVT,AWD,eCarOne.com,2060,4.9,237.0,45750,cars.com/vehicledetail/detail/793866791/overview/
2016 ,Lexus,GX 460 Base,Used,21084,0,White,Black,Automatic,4x4/4-wheel,Autos of Dallas,1117,4.1,238.0,35290,cars.com/vehicledetail/detail/789545757/overview/
2016 ,Lexus,IS 200t Base,Used,43884,0,White,Beige,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,20790,cars.com/vehicledetail/detail/793743087/overview/
2017 ,Lexus,IS 200t Base,Used,49683,0,White,Black,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,21790,cars.com/vehicledetail/detail/785874184/overview/
2016 ,Lexus,NX 200t F Sport,Used,45949,0,Black,Black,Automatic,FWD,Autos of Dallas,1117,4.1,238.0,23790,cars.com/vehicledetail/detail/793632236/overview/
2016 ,Lexus,RX 350 Base,Used,51664,0,Black,Gray,Automatic,FWD,Autos of Dallas,1117,4.1,238.0,27790,cars.com/vehicledetail/detail/789152327/overview/
2016 ,Lexus,ES 350 Base,Used,29528,0,White,Beige,Automatic,FWD,Auto Merchants Inc.,105,3.5,238.0,22900,cars.com/vehicledetail/detail/775563567/overview/
2016 ,Lexus,RX 350 Base,Used,34647,0,Black,Beige,Automatic,FWD,Autos of Dallas,1117,4.1,238.0,28290,cars.com/vehicledetail/detail/779648391/overview/
2009 ,Lexus,LX 570 Base,Used,119237,0,Black,Beige,Automatic,4x4/4-wheel,David McDavid Acura in Plano,1194,4.8,238.0,24500,cars.com/vehicledetail/detail/790874429/overview/
2015 ,Lexus,IS 350 Base,Used,49412,0,White,Red,Automatic,AWD,Ewing Subaru of Plano,233,4.7,238.0,26288,cars.com/vehicledetail/detail/796239692/overview/
2016 ,Lexus,NX 200t F Sport,Used,40193,0,White,Black,Automatic,FWD,Autos of Dallas,1117,4.1,238.0,22290,cars.com/vehicledetail/detail/785874164/overview/
2016 ,Lexus,IS 200t Base,Used,35588,0,White,Black,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,21390,cars.com/vehicledetail/detail/792643332/overview/
2016 ,Lexus,IS 200t Base,Used,40470,0,Red,Black,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,19890,cars.com/vehicledetail/detail/795242911/overview/
2014 ,Lexus,IS 250C Base,Used,53178,0,Red,White,Automatic,RWD,AutoNation Honda Lewisville,562,4.7,241.0,24649,cars.com/vehicledetail/detail/795255853/overview/
2015 ,Lexus,RC 350 Base,Used,51072,0,White,Other,Automatic,RWD,Hendrick Volkswagen Frisco,144,4.6,244.0,26621,cars.com/vehicledetail/detail/795417796/overview/
2020 ,Lexus,RX 350,New,0,51075,Red,Other,Automatic,FWD,Sterling McCall Lexus,340,4.8,6.0,51075,cars.com/vehicledetail/detail/793002485/overview/
2019 ,Lexus,GX 460 Luxury,New,0,67309,Black,Other,Automatic,4x4/4-wheel,Sterling McCall Lexus,340,4.8,6.0,67309,cars.com/vehicledetail/detail/762097607/overview/
2016 ,Lexus,NX 200t,Lexus Certified,57990,0,White,Beige,Automatic,FWD,Sterling McCall Lexus,340,4.8,6.0,22525,cars.com/vehicledetail/detail/791405859/overview/
2019 ,Lexus,RX 350,New,0,54794,Gray,Other,Automatic,FWD,Sterling McCall Lexus,340,4.8,6.0,54794,cars.com/vehicledetail/detail/767937486/overview/
2019 ,Lexus,RX 350,New,0,54854,Black,Other,Automatic,FWD,Sterling McCall Lexus,340,4.8,6.0,54854,cars.com/vehicledetail/detail/778159262/overview/
2017 ,Lexus,GX 460,Lexus Certified,36247,0,Silver,Black,Automatic,4x4/4-wheel,Sterling McCall Lexus,340,4.8,6.0,37362,cars.com/vehicledetail/detail/795233570/overview/
2017 ,Lexus,RX 350,Lexus Certified,25564,0,Red,Black,Automatic,FWD,Sterling McCall Lexus,340,4.8,6.0,38030,cars.com/vehicledetail/detail/792004444/overview/
2012 ,Lexus,RX 450h Base,Used,157361,0,Black,Black,CVT,AWD,Momentum BMW MINI,370,3.4,6.0,9982,cars.com/vehicledetail/detail/795438193/overview/
2020 ,Lexus,NX 300,New,0,45143,Black,Other,Automatic,FWD,Sterling McCall Lexus,340,4.8,6.0,45143,cars.com/vehicledetail/detail/792233306/overview/
2020 ,Lexus,NX 300,New,0,45727,Gray,Other,Automatic,FWD,Sterling McCall Lexus,340,4.8,6.0,45727,cars.com/vehicledetail/detail/792446861/overview/
2020 ,Lexus,NX 300,New,0,45143,White,Other,Automatic,FWD,Sterling McCall Lexus,340,4.8,6.0,45143,cars.com/vehicledetail/detail/791609542/overview/
2019 ,Lexus,ES 350 Luxury,New,0,50030,White,Other,Automatic,FWD,Sterling McCall Lexus,340,4.8,6.0,50030,cars.com/vehicledetail/detail/767937488/overview/
2019 ,Lexus,RX 350L Premium,New,0,54193,Blue,Other,Automatic,FWD,Sterling McCall Lexus,340,4.8,6.0,54193,cars.com/vehicledetail/detail/789910675/overview/
2019 ,Lexus,ES 350 Luxury,New,0,50030,White,Other,Automatic,FWD,Sterling McCall Lexus,340,4.8,6.0,50030,cars.com/vehicledetail/detail/768703267/overview/
2019 ,Lexus,RX 350 W/NAVIGATION,Lexus Certified,15153,0,White,Beige,Automatic,FWD,Sterling McCall Lexus,340,4.8,6.0,39994,cars.com/vehicledetail/detail/791294172/overview/
2017 ,Lexus,ES 350 Base,Used,22624,0,Black,Beige,Automatic,FWD,Sterling McCall Toyota,276,4.6,6.0,29500,cars.com/vehicledetail/detail/796687011/overview/
2019 ,Lexus,RX 350,New,0,54854,White,Other,Automatic,FWD,Sterling McCall Lexus,340,4.8,6.0,54854,cars.com/vehicledetail/detail/784807093/overview/
2019 ,Lexus,RX 350,New,0,54854,Gray,Other,Automatic,FWD,Sterling McCall Lexus,340,4.8,6.0,54854,cars.com/vehicledetail/detail/778342917/overview/
2020 ,Lexus,ES 350 Premium,New,0,48215,Black,Other,Automatic,FWD,Sterling McCall Lexus,340,4.8,6.0,48215,cars.com/vehicledetail/detail/790676769/overview/
2020 ,Lexus,ES 350 Premium,New,0,48215,White,Other,Automatic,FWD,Sterling McCall Lexus,340,4.8,6.0,48215,cars.com/vehicledetail/detail/790676715/overview/
2015 ,Lexus,IS 250,Used,50222,0,White,Black,Automatic,AWD,Momentum BMW MINI,370,3.4,6.0,20484,cars.com/vehicledetail/detail/792851928/overview/
2019 ,Lexus,RX 350,New,0,54854,White,Other,Automatic,FWD,Sterling McCall Lexus,340,4.8,6.0,54854,cars.com/vehicledetail/detail/782313714/overview/
2019 ,Lexus,ES 350 Premium,New,0,47414,Red,Other,Automatic,FWD,Sterling McCall Lexus,340,4.8,6.0,47414,cars.com/vehicledetail/detail/788155921/overview/
2019 ,Lexus,RX 350 Base,New,0,54854,Silver,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,51991,cars.com/vehicledetail/detail/779388170/overview/
2019 ,Lexus,ES 350 Premium,New,0,47793,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,45326,cars.com/vehicledetail/detail/776941986/overview/
2020 ,Lexus,LX 570 LX 570,New,0,100894,Black,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,100394,cars.com/vehicledetail/detail/794356291/overview/
2020 ,Lexus,ES 350 F Sport,New,0,49665,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,48165,cars.com/vehicledetail/detail/791231594/overview/
2019 ,Lexus,ES 350 Luxury,New,0,50649,Gray,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,47742,cars.com/vehicledetail/detail/775062584/overview/
2016 ,Lexus,GS 350 F Sport,Used,38600,0,Black,Red,Automatic,RWD,Josh (Private Seller),0,0.0,7.0,30999,cars.com/vehicledetail/detail/796787572/overview/
2019 ,Lexus,NX 300 FWD,Lexus Certified,5682,0,Silver,Black,Automatic,FWD,Westside Lexus,4717,4.8,7.0,39949,cars.com/vehicledetail/detail/793929830/overview/
2012 ,Lexus,RX 450h Base,Used,128884,0,Gray,Other,CVT,AWD,Colony Auto Group,0,0.0,7.0,13200,cars.com/vehicledetail/detail/795685226/overview/
2019 ,Lexus,ES 350 Luxury,New,0,51189,Gray,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,48582,cars.com/vehicledetail/detail/774424597/overview/
2019 ,Lexus,ES 350 Luxury,New,0,50349,Beige,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,47774,cars.com/vehicledetail/detail/779619609/overview/
2013 ,Lexus,CT 200h Base,Used,41075,0,Black,Black,CVT,FWD,Westside Lexus,4717,4.8,7.0,18949,cars.com/vehicledetail/detail/795319475/overview/
2015 ,Lexus,IS 250,Used,50653,0,Black,White,Automatic,RWD,Toyota of Katy,1195,4.6,8.0,21453,cars.com/vehicledetail/detail/791775632/overview/
2017 ,Lexus,ES 350 Base,Used,33919,0,Blue,Black,Automatic,FWD,Sterling McCall Toyota Fort Bend,141,4.4,9.0,25491,cars.com/vehicledetail/detail/795949049/overview/
2017 ,Lexus,IS 200t Base,Used,27723,0,Black,Beige,Automatic,RWD,Nxcess Motorcars,107,2.0,10.0,24888,cars.com/vehicledetail/detail/784962197/overview/
2012 ,Lexus,RX 350 Base,Used,98430,0,Gray,Beige,Automatic,FWD,Houston Auto Sales,63,4.2,10.0,14525,cars.com/vehicledetail/detail/793669829/overview/
2000 ,Lexus,RX 300 Base,Used,170000,0,Silver,Gray,Automatic,FWD,Russell (Private Seller),0,0.0,16.0,2950,cars.com/vehicledetail/detail/795011724/overview/
2013 ,Lexus,ES 350 Base,Used,140039,0,Gray,Black,Automatic,FWD,Rivera Auto Group,0,0.0,27.0,12995,cars.com/vehicledetail/detail/791448104/overview/
2015 ,Lexus,IS 250,Used,39718,0,White,Other,Automatic,RWD,Nexcar,1277,4.8,28.0,22500,cars.com/vehicledetail/detail/796666654/overview/
2015 ,Lexus,GS 350 Base,Used,66014,0,Black,Beige,Automatic,RWD,AutoNation Chrysler Dodge Jeep Ram Spring,860,4.3,28.0,20691,cars.com/vehicledetail/detail/791635236/overview/
